17264 5
8964.156250 8484.500977 9734.554688 9318.089844 9712.054688
9082.077148 8285.706055 9309.578125 9987.972656 9938.850586
8650.322266 9091.157227 9192.492188 9339.370117 9614.719727
9029.898438 8542.141602 9528.561523 9702.299805 9554.135742
8160.160156 9075.653320 9157.861328 9545.023438 9951.986328
7880.606934 8201.153320 9094.662109 9486.493164 9505.785156
9268.358398 8957.377930 9439.214844 9378.903320 9814.504883
9976.478516 9950.624023 9987.116211 9904.291016 9913.474609
8901.554688 8540.623047 9335.258789 9998.776367 9984.009766
9267.701172 9206.476563 9544.085938 9386.927734 9878.579102
8144.223145 9259.250977 8834.447266 9058.240234 9889.476563
8036.758789 8866.018555 9099.561523 9691.708984 9707.097656
8648.958008 8692.867188 9548.371094 9970.798828 9980.335938
8585.812500 9712.879883 8863.672852 9449.256836 9962.380859
9106.931641 8390.457031 9331.996094 9597.474609 9212.214844
8663.226563 9236.794922 9089.290039 9328.050781 9891.280273
9320.367188 9118.828125 9370.957031 9990.831055 9946.432617
8434.074219 9272.016602 8979.434570 8790.407227 9870.182617
8947.868164 9319.354492 8841.474609 9912.046875 9987.014648
9967.787109 9277.478516 9908.404297 9983.373047 9977.190430
8552.175781 9183.407227 7531.833008 8862.935547 9868.845703
8528.622070 8558.178711 9744.165039 9426.531250 9748.848633
8850.761719 9317.803711 8293.566406 9075.851563 9878.191406
9084.760742 9776.630859 9337.956055 9985.687500 9708.072266
8885.514648 9497.196289 8355.077148 9338.916016 9864.358398
8760.848633 8495.056641 9455.961914 9614.302734 9665.713867
8949.361328 8632.559570 9405.689453 9147.575195 9855.453125
8624.972656 9604.575195 6392.683594 8871.919922 9898.322266
7976.411133 9643.519531 8468.655273 9276.394531 9825.310547
8835.607422 9333.925781 9142.726563 9188.294922 9881.212891
8397.354492 9240.206055 8652.826172 9104.818359 9885.859375
8927.187500 8860.326172 9914.953125 9795.326172 9772.994141
9077.735352 9377.196289 9916.422852 9920.399414 9908.294922
9057.205078 9273.563477 9139.966797 9128.604492 9771.663086
8371.867188 8372.378906 9514.252930 9655.622070 9036.618164
8468.169922 9491.002930 8924.163086 9990.322266 9930.736328
8670.674805 8330.693359 9812.005859 9472.285156 9418.613281
9246.333008 8913.383789 9482.472656 9377.625000 9674.609375
8619.113281 9188.099609 8809.826172 9979.333008 9923.876953
9275.764648 9232.943359 9522.016602 9472.229492 9948.013672
9231.425781 8540.722656 9426.521484 9357.409180 9830.431641
8315.871094 8584.519531 9543.176758 9133.986328 9551.488281
8814.969727 9403.730469 8311.427734 9237.809570 9919.572266
8269.079102 7961.563965 9380.576172 9203.548828 9293.203125
9097.793945 8519.008789 8398.427734 8524.678711 9710.797852
8069.961426 8901.768555 9406.425781 9956.117188 9981.215820
8605.909180 8310.981445 9577.783203 9981.708984 9921.603516
9580.032227 9337.224609 9987.677734 9155.862305 8093.328613
8472.887695 9470.850586 9270.595703 9337.428711 9846.600586
8692.335938 9343.378906 9190.893555 9233.378906 9967.177734
8541.960938 9467.252930 8417.268555 9975.272461 9918.208984
9026.929688 9311.895508 8618.096680 8588.229492 9785.470703
8688.052734 8865.088867 9374.931641 9934.854492 9952.617188
8460.944336 8738.744141 9396.002930 9606.039063 9713.625000
9519.446289 9645.583008 9289.244141 9942.581055 9922.647461
8949.215820 9679.759766 8938.639648 9682.621094 9917.736328
8881.061523 9305.124023 9446.376953 9635.272461 9903.813477
8559.716797 8665.867188 9388.643555 9388.902344 9771.509766
8590.992188 9566.793945 8885.083984 9926.809570 9989.867188
8867.512695 9442.840820 9433.024414 9272.910156 9861.465820
8606.910156 9490.708008 7948.323242 8822.904297 9871.073242
8042.299316 8095.439453 9289.546875 9980.654297 9956.221680
8576.213867 9225.555664 8797.958984 9980.955078 9982.275391
8768.745117 9482.118164 8176.234863 9437.404297 9958.349609
8615.526367 9277.655273 9585.636719 9540.291992 9853.180664
8375.616211 9145.087891 9502.795898 9954.329102 9941.247070
9296.511719 8632.153320 9966.427734 9270.394531 9301.771484
8559.351563 8871.955078 8859.997070 9175.446289 9803.379883
8656.083008 9056.100586 9398.851563 9402.807617 9799.142578
8039.198730 8681.411133 9520.149414 9306.832031 9801.653320
8599.931641 9657.358398 8322.181641 9257.097656 9874.215820
8426.581055 9502.575195 8170.422852 9329.301758 9901.620117
8776.324219 8210.581055 9336.546875 9565.271484 9817.352539
8548.024414 9084.428711 9390.575195 9934.702148 9919.448242
8791.128906 8563.402344 9179.489258 9951.500977 9925.986328
9941.563477 9909.307617 9998.286133 9951.766602 9909.167969
8428.325195 9503.901367 8513.829102 9963.185547 9936.698242
8819.799805 9186.025391 8992.998047 8734.537109 9928.504883
9447.535156 8172.743164 9697.590820 9611.070313 9837.003906
8673.686523 8301.141602 9680.743164 9909.795898 9991.200195
9930.596680 8873.981445 9935.166992 9909.000977 9925.793945
8911.096680 9010.072266 9475.634766 9436.423828 9634.337891
8533.524414 9431.824219 8510.770508 8778.125977 9923.451172
8549.345703 9581.008789 8350.423828 9100.256836 9961.542969
7534.222656 8854.504883 9498.463867 8637.375977 9954.474609
9938.353516 9928.470703 9995.667969 9935.764648 9984.876953
9014.720703 8207.885742 9574.617188 9720.525391 9629.385742
7254.993164 9224.675781 9292.995117 9950.516602 9974.671875
8427.190430 8503.484375 9599.205078 9299.124023 9765.968750
8964.134766 8466.280273 9343.530273 9913.480469 9997.169922
8200.864258 9379.289063 9177.246094 9171.189453 9918.577148
8711.957031 9519.507813 8165.896973 9967.282227 9997.067383
9912.226563 9923.385742 9947.833984 9994.700195 9982.901367
8916.792969 9154.195313 8887.892578 9975.145508 9963.439453
8249.788086 9580.743164 8218.732422 9616.096680 9891.500000
8190.026367 9656.817383 8775.117188 9941.455078 9941.219727
9081.836914 8957.335938 9180.167969 9991.989258 9961.193359
8749.507813 8710.711914 8859.230469 9422.109375 9468.866211
8620.879883 8624.820313 9231.961914 9912.349609 9920.664063
9007.966797 9635.905273 8632.561523 8793.040039 9815.616211
8743.026367 8745.660156 9703.908203 9919.846680 9409.652344
8423.391602 9328.335938 7525.766602 8553.098633 9907.541016
8723.628906 8639.189453 9316.704102 9986.615234 9936.922852
8610.215820 8553.291016 9625.967773 9362.802734 8805.031250
7834.821777 8757.142578 9143.451172 9203.726563 9791.511719
8219.690430 8495.496094 9554.580078 9911.163086 9965.966797
8586.149414 9420.276367 8703.187500 9938.968750 9971.486328
8855.420898 7764.135254 9666.343750 9994.676758 9994.819336
8645.983398 8808.481445 9566.934570 9464.768555 9861.546875
8845.996094 8607.209961 9198.684570 9274.016602 9600.983398
7575.377930 9281.257813 9024.266602 9967.606445 9978.916992
9287.451172 8916.251953 9102.170898 9963.419922 9907.375977
8647.373047 8582.086914 9299.030273 9365.343750 9742.393555
8802.957031 8168.197266 9235.236328 9930.104492 9916.849609
7723.407715 9358.618164 9409.395508 9966.462891 9923.482422
8192.173828 9094.716797 9421.631836 9125.470703 9697.227539
9983.582031 9975.937500 9907.860352 9962.505859 9926.552734
8452.741211 9214.762695 8872.048828 9911.695313 9917.620117
8215.146484 7316.892578 8235.983398 9983.610352 9976.561523
8840.427734 8384.708984 9344.015625 9788.271484 9785.182617
8406.610352 9278.493164 9168.424805 9495.274414 9935.738281
8891.693359 9383.105469 8323.169922 8635.796875 9709.528320
8584.982422 8844.459961 9167.333984 8844.769531 9581.289063
8504.045898 8465.262695 9386.816406 9408.394531 9726.527344
8860.939453 8046.261230 9631.740234 9707.711914 9805.721680
8388.944336 9125.809570 9353.566406 9657.836914 9675.034180
9119.857422 9251.168945 8204.511719 9924.011719 9969.220703
9007.320313 8861.394531 9347.203125 8664.552734 9737.096680
9357.367188 9087.395508 9443.148438 9103.976563 9537.744141
9953.863281 9977.533203 9919.346680 9992.582031 9901.330078
8991.208984 8857.253906 9337.320313 9932.973633 9984.452148
9293.432617 8173.554688 9362.028320 9204.856445 9757.801758
8835.430664 8822.748047 9638.808594 9559.449219 9397.129883
8201.757813 8449.020508 9063.564453 9398.624023 9684.250000
8601.300781 8365.641602 9503.936523 9458.211914 9761.378906
8873.450195 9392.275391 9367.571289 9990.367188 9904.062500
8538.632813 9331.632813 7293.185547 8497.935547 9945.452148
8925.588867 8919.370117 8760.014648 8962.669922 9645.430664
8265.963867 9514.114258 8200.669922 9445.604492 9941.898438
9913.746094 9940.332031 9914.536133 9919.943359 9908.723633
9098.285156 8438.005859 9228.086914 9954.741211 9970.117188
8877.240234 8429.968750 9365.354492 9228.721680 9597.174805
9140.153320 9288.877930 8748.909180 8814.060547 9850.326172
9464.051758 9754.380859 9554.350586 9992.910156 9576.984375
8939.489258 8489.529297 9780.871094 9989.593750 9941.731445
8628.582031 9476.283203 9026.142578 9970.414063 9909.148438
8678.017578 9653.532227 7465.657227 9063.262695 9916.985352
8237.052734 9047.626953 9182.359375 9442.849609 9871.138672
8565.337891 8646.313477 9468.256836 9905.961914 9921.683594
9023.694336 8747.238281 9706.331055 9520.085938 8963.989258
8917.952148 8948.397461 9349.901367 9634.471680 9699.813477
8764.285156 9043.581055 8492.973633 9021.741211 9863.409180
9166.667969 9229.613281 8511.696289 8907.920898 9879.626953
7742.777832 8906.684570 9467.064453 9180.574219 9809.042969
9177.011719 9041.300781 9155.760742 9597.128906 9472.301758
7918.606934 8954.398438 9343.463867 9550.113281 9765.826172
8413.496094 9670.184570 9077.083984 9119.109375 9930.004883
9226.277344 8302.795898 8728.187500 9620.397461 9274.192383
8906.842773 9421.704102 8563.785156 9247.032227 9747.210938
8910.679688 9323.783203 8553.306641 8546.306641 9951.280273
8312.962891 8485.736328 9325.787109 9900.863281 9928.164063
8562.618164 9261.133789 7786.830078 8884.269531 9703.627930
8490.443359 9011.561523 8858.856445 9186.697266 9830.300781
8833.899414 9316.102539 8788.514648 9949.398438 9988.323242
8856.937500 8823.104492 9150.843750 9407.320313 9858.783203
8417.336914 9341.372070 9130.557617 9218.764648 9890.340820
8448.746094 8161.289551 9036.305664 9905.937500 9970.526367
8736.380859 9659.100586 7807.116211 9096.228516 9897.700195
9999.482422 9994.291016 9949.702148 9958.140625 9957.290039
7694.705078 9353.079102 9047.435547 9932.404297 9950.494141
7431.494629 8942.536133 9123.327148 7598.125977 9974.446289
8761.399414 8853.919922 9520.058594 9304.491211 9858.614258
8773.220703 9511.946289 7822.167480 8957.029297 9855.340820
8529.641602 9254.758789 8725.467773 9456.549805 9857.875000
8795.472656 8143.348633 9548.542969 9934.625977 9982.291016
9146.894531 8126.151367 9459.094727 9375.575195 8921.077148
8999.344727 8695.299805 9696.961914 9700.887695 8822.402344
9091.410156 8704.623047 9194.928711 8910.462891 9484.937500
9275.575195 9345.939453 8859.610352 9984.632813 9917.109375
8191.790039 9525.282227 9173.002930 9581.901367 9901.459961
8985.496094 8644.398438 9138.060547 9902.272461 9925.125000
8615.398438 9561.741211 9148.500000 9323.852539 9942.424805
8784.554688 8957.448242 9400.295898 9577.884766 9847.727539
9296.583008 8896.315430 9906.865234 9795.135742 9177.404297
8822.702148 8973.951172 8234.155273 9966.232422 9995.318359
8744.148438 8080.398438 9856.921875 9513.186523 9495.735352
9372.004883 8790.259766 9603.373047 9561.376953 9176.382813
8494.001953 8957.730469 9580.835938 9258.530273 9661.333984
8626.792969 8662.925781 9450.762695 9456.171875 9585.048828
9021.078125 9530.650391 8903.304688 9295.690430 9790.648438
9005.591797 8488.391602 9622.619141 8625.246094 9026.125977
8207.115234 8687.389648 9541.862305 9572.829102 9490.772461
8921.987305 8545.778320 9708.293945 9604.615234 9833.962891
8418.434570 8982.007813 6554.780273 8757.015625 9713.780273
7970.913086 8756.664063 9327.385742 9975.184570 9945.314453
8379.734375 9074.622070 9160.517578 9568.799805 9840.601563
8778.119141 9020.061523 8579.077148 8849.086914 9879.063477
8298.534180 9407.539063 9154.916992 9147.334961 9900.485352
8074.575684 8772.759766 8720.054688 9761.469727 9799.160156
9533.260742 9998.002930 8670.919922 9931.503906 9942.170898
8473.746094 9566.911133 8919.987305 9961.827148 9988.122070
8788.949219 8797.881836 9527.056641 9929.116211 9992.329102
9099.767578 9498.748047 8489.449219 9996.749023 9910.833008
8903.163086 8881.988281 9713.912109 9260.163086 9599.855469
8968.402344 8776.735352 9009.052734 9168.746094 9634.951172
8370.205078 8949.864258 8594.113281 9901.117188 9992.888672
8618.233398 8948.101563 9258.845703 9162.333984 9876.641602
9970.486328 9917.265625 9918.722656 9904.828125 9984.046875
8224.110352 8658.173828 9306.900391 9604.369141 9807.459961
8930.993164 8644.889648 9748.780273 9341.712891 9817.666016
8894.791992 9056.506836 9848.944336 9961.425781 9908.067383
8778.012695 9339.966797 9462.133789 9152.577148 9874.454102
8973.010742 8955.427734 9483.184570 9262.408203 9749.072266
9349.278320 9604.479492 8231.440430 8963.796875 9832.503906
8762.778320 8560.120117 9334.316406 9125.436523 9554.225586
9009.296875 8457.124023 9777.750977 9616.666016 8857.122070
7879.526855 9196.461914 8768.983398 9950.106445 9976.981445
8635.535156 8407.158203 9670.353516 9938.515625 9982.397461
8039.503906 8869.380859 9979.309570 9542.361328 9763.505859
9004.680664 9464.673828 8675.930664 9913.564453 9907.423828
8154.076660 9415.022461 8310.096680 9926.554688 9926.331055
8306.299805 8171.466797 9743.801758 9443.522461 9427.951172
7889.246094 8952.217773 8205.039063 8947.104492 9758.926758
8452.484375 9570.245117 8431.419922 9248.583984 9896.698242
9938.389648 9984.649414 9938.359375 9933.869141 9917.335938
8796.721680 8510.035156 9882.252930 9333.261719 9562.434570
8573.186523 8467.595703 9486.553711 9514.562500 9568.836914
8153.687012 8769.176758 9719.857422 9527.743164 9799.554688
9178.313477 9085.206055 9048.373047 8773.611328 9777.750000
8673.221680 8368.545898 9325.209961 9905.624023 9921.175781
6618.775879 9968.280273 6610.578125 9939.794922 9926.092773
8399.085938 8696.283203 8821.996094 9325.656250 9563.802734
8836.401367 8744.714844 9614.314453 9479.335938 9740.204102
9128.140625 9395.477539 8386.356445 9276.536133 9955.336914
7859.924805 9068.848633 9171.192383 9405.801758 9777.246094
9036.465820 9084.341797 9210.909180 9266.033203 9533.231445
8799.853516 8533.339844 9623.893555 9628.884766 8910.351563
8406.580078 8455.826172 9384.361328 9974.795898 9917.751953
7559.270996 9294.156250 8072.755371 9955.611328 9978.709961
8783.858398 8744.014648 8897.617188 9983.735352 9993.553711
8421.315430 9210.633789 9582.666992 9496.109375 9865.738281
8364.011719 8935.010742 9407.515625 9549.624023 9558.915039
8612.074219 8579.283203 9058.292969 9298.528320 9759.187500
9487.329102 9196.602539 8534.937500 7121.680664 9944.210938
8816.756836 8687.358398 9418.768555 9939.711914 9927.030273
9201.834961 9290.088867 9309.536133 9458.309570 9636.154297
8612.925781 9218.242188 6957.969727 8246.991211 9859.765625
8682.181641 8845.228516 9733.543945 9941.682617 9934.135742
7636.725098 8636.494141 9392.406250 9917.897461 9906.401367
9922.906250 5018.921387 65.761063 9941.305664 9987.890625
9236.420898 8283.178711 9650.137695 9520.360352 9803.318359
8211.978516 8662.274414 8973.924805 9544.994141 9773.214844
8362.643555 9419.161133 9713.579102 9192.225586 9762.152344
9999.041016 9907.880859 9916.248047 9917.661133 9983.665039
8289.036133 8774.296875 9390.861328 9432.079102 9828.069336
9437.289063 9657.446289 8259.500000 9957.173828 9971.383789
9214.307617 9351.978516 9311.891602 9973.830078 9974.853516
8641.284180 8434.528320 9398.552734 9951.321289 9916.291016
9932.010742 8965.251953 9942.167969 9993.026367 9930.820313
8652.335938 8677.795898 9568.863281 9461.656250 9718.789063
8260.653320 8611.121094 9336.490234 9298.125000 9419.714844
8725.829102 8713.885742 9586.024414 9384.933594 9539.197266
8564.572266 8346.027344 9342.492188 9947.801758 9935.424805
8421.501953 8646.771484 9408.354492 9218.438477 8834.696289
8132.719238 9393.898438 9012.781250 9250.139648 9833.275391
8375.798828 9559.634766 8883.045898 9925.019531 9956.428711
9993.893555 9921.557617 9993.750977 9982.546875 9942.508789
9090.701172 9005.832031 9667.364258 9903.569336 9916.763672
9269.416992 9344.783203 8700.816406 9249.390625 9825.644531
8292.805664 9468.435547 9222.404297 9523.435547 9919.364258
7991.041992 9338.513672 8944.678711 9990.000000 9931.400391
9979.872070 9993.268555 9983.335938 9923.857422 9908.738281
9372.962891 8510.951172 9579.375000 9024.089844 9348.592773
8782.418945 9267.764648 9517.118164 9868.767578 9709.721680
9451.791016 8408.362305 9773.424805 9533.977539 9801.807617
9233.015625 8837.851563 9522.719727 9620.744141 9863.667969
9216.387695 9176.659180 7933.589844 9436.009766 9969.120117
8529.839844 7975.339355 9140.063477 9466.668945 9839.192383
9615.662109 9170.386719 8014.585449 6955.610840 9475.254883
9381.975586 9250.861328 9059.710938 8149.692383 9907.499023
8990.039063 8919.650391 9272.236328 9664.113281 9838.456055
8660.020508 9651.796875 8730.053711 9400.593750 9869.248047
8911.243164 8153.263672 9187.954102 9578.154297 9447.445313
7666.534668 9238.710938 9047.908203 9986.120117 9959.319336
8321.109375 8315.645508 9525.000977 9987.497070 9961.727539
8284.097656 9543.732422 7630.015625 8701.637695 9900.738281
8136.996094 8978.207031 8903.096680 9515.018555 9836.748047
9918.169922 8666.331055 9945.923828 9953.569336 9923.930664
8225.773438 9576.196289 8925.299805 9498.592773 9844.386719
8800.960938 8666.496094 9285.243164 9858.861328 9380.762695
8972.294922 9418.338867 9200.592773 9284.418945 9885.444336
8654.646484 8859.887695 9334.455078 9959.729492 9945.247070
7090.972656 7884.316895 8906.069336 9975.259766 9985.048828
8731.490234 8622.965820 9568.607422 9514.591797 9324.748047
9971.088867 9918.658203 9936.499023 9951.069336 9992.863281
8290.462891 9026.960938 9533.053711 9504.142578 9825.083984
8735.572266 9481.760742 7732.431641 9349.738281 9871.516602
8812.930664 9518.849609 7259.748047 9997.046875 9921.479492
8609.662109 8529.356445 9366.461914 9759.062500 9379.513672
9962.500000 9908.019531 9983.786133 9961.757813 9930.768555
8357.333984 9568.355469 8448.230469 9122.763672 9976.460938
9270.942383 9040.356445 8367.446289 9993.478516 9996.427734
8640.280273 9111.059570 9748.124023 9442.204102 9876.370117
9015.617188 8507.734375 9790.450195 9497.190430 9525.132813
8900.338867 8457.377930 9534.984375 8883.201172 9559.000977
9009.641602 8974.525391 8754.589844 9510.285156 9856.674805
8857.635742 8639.463867 9383.845703 9023.975586 9828.938477
7963.550781 9569.398438 8991.560547 8973.533203 9859.408203
8608.218750 9521.617188 8039.817871 9262.287109 9953.467773
8763.481445 8465.250000 9786.318359 8603.774414 9789.361328
9970.556641 9935.077148 9957.091797 9972.667969 9982.685547
8095.304688 8488.428711 8831.031250 9091.731445 9613.422852
9176.362305 9570.489258 7843.224121 8649.192383 9956.286133
8847.463867 8268.375977 9854.506836 9561.140625 9206.213867
9007.980469 9531.991211 9049.900391 9901.937500 9933.583984
8686.424805 9080.258789 9516.804688 9394.350586 9636.682617
8588.259766 9410.279297 8928.302734 9380.864258 9898.519531
9087.717773 9506.552734 8528.186523 9981.753906 9919.469727
9116.721680 8233.248047 9773.133789 9978.018555 9964.351563
8526.387695 9416.932617 9597.036133 9225.634766 9571.388672
9256.206055 9286.725586 8051.628906 9143.489258 9737.995117
8402.508789 8790.241211 9238.146484 9257.335938 9795.579102
9242.727539 8972.297852 9087.566406 8964.410156 9606.404297
8777.447266 9166.790039 8620.302734 8926.364258 9896.872070
9233.933594 9199.177734 9116.958984 9686.340820 9792.070313
8179.770020 9416.072266 8572.767578 9995.189453 9952.872070
8103.630859 8806.551758 9506.573242 9982.458984 9965.871094
9019.085938 9018.871094 9351.674805 9136.624023 9795.611328
9378.389648 9319.108398 8609.994141 8210.048828 9980.819336
8395.147461 8636.404297 9410.570313 9354.343750 9607.518555
8515.287109 8247.328125 9078.945313 9356.683594 9682.705078
8901.732422 9539.523438 7900.573242 9111.940430 9903.842773
9090.586914 8932.084961 9615.611328 9461.605469 9752.620117
8324.035156 9495.582031 8269.408203 9914.804688 9903.140625
8828.731445 9183.899414 8738.677734 8979.157227 9755.733398
8051.649902 9517.224609 9336.781250 9574.898438 9899.105469
7829.646973 8914.570313 8648.754883 9022.166992 9610.567383
8208.765625 8989.630859 8798.046875 9376.106445 9783.456055
7977.837891 9423.636719 8889.682617 9454.461914 9933.445313
8764.296875 9038.136719 8874.782227 9986.709961 9949.270508
8964.524414 9664.107422 8360.902344 9138.814453 9937.733398
8864.635742 9348.915039 8945.619141 9355.690430 9905.396484
9153.797852 8382.955078 9609.224609 8928.718750 9611.198242
7951.496094 9255.066406 8493.771484 9025.911133 9907.508789
9918.578125 9927.061523 9913.259766 9969.971680 9959.900391
8864.681641 7977.219727 9531.535156 9947.465820 9970.043945
8129.061523 9331.522461 9254.120117 9384.967773 9659.028320
9981.242188 9940.836914 9978.509766 9983.653320 9920.391602
8702.437500 9509.910156 8294.906250 9237.543945 9929.637695
9161.416992 8303.454102 9525.515625 9517.926758 8992.265625
8899.657227 8583.929688 9687.958008 9909.823242 9943.624023
8541.447266 9343.631836 9635.858398 9333.782227 9878.125977
8445.581055 8554.530273 9375.376953 9581.741211 9387.451172
9066.041016 8798.290039 9547.574219 9335.822266 9749.050781
8708.985352 8487.863281 9420.546875 9460.727539 9616.599609
8661.783203 8278.037109 9599.062500 9997.266602 9905.541992
8377.714844 9323.392578 9221.820313 9313.905273 9843.067383
8563.042969 9355.909180 8278.263672 8805.297852 9883.401367
8830.810547 9022.116211 9477.783203 9397.204102 9716.429688
8723.484375 9606.009766 8714.215820 8867.185547 9900.254883
8898.572266 8939.951172 9359.441406 9820.989258 9255.934570
9070.943359 8803.655273 9938.387695 8665.159180 9954.085938
8570.168945 9317.279297 9427.426758 9186.783203 9771.673828
9054.282227 8635.698242 9661.579102 9558.214844 9696.556641
8837.943359 8169.711914 9449.484375 9953.633789 9974.416992
8338.952148 8214.288086 9450.630859 9483.439453 9692.678711
7636.613281 9457.722656 8997.799805 9123.505859 9906.882813
8997.551758 9449.570313 9450.488281 8909.719727 9967.558594
8535.880859 8910.102539 9378.747070 9733.762695 9854.777344
8324.506836 8571.627930 9652.365234 9467.048828 9628.314453
8125.494629 8609.472656 9120.615234 9091.814453 9881.174805
8598.979492 8315.416992 9356.148438 9931.902344 9998.244141
8496.430664 8829.224609 8962.451172 9282.267578 9719.555664
8920.581055 9366.233398 8638.666992 9947.231445 9948.115234
9933.719727 9954.489258 4978.172363 9920.571289 9980.511719
8613.829102 9573.125000 8363.507813 9319.264648 9913.799805
9116.727539 9218.448242 9622.589844 9587.617188 9771.072266
8672.325195 9403.620117 6977.388184 8479.504883 9540.844727
8783.954102 8657.000977 9362.613281 9974.513672 9932.412109
8886.886719 9555.465820 7728.427734 9035.369141 9879.249023
8681.451172 9032.565430 9614.546875 8745.013672 9723.583984
8267.799805 8743.667969 8277.359375 9319.482422 9798.657227
9241.202148 8715.020508 9469.644531 9913.442383 9987.933594
9286.987305 8622.101563 9627.068359 9232.237305 8572.687500
9221.741211 9691.005859 9257.045898 9305.294922 9852.222656
8936.520508 8599.773438 9303.783203 9160.354492 9698.203125
8176.874512 9627.139648 9460.011719 9939.785156 9914.656250
8215.813477 9475.516602 8683.316406 8970.097656 9875.772461
9908.969727 9905.704102 9929.348633 9916.576172 9953.107422
8414.155273 8556.757813 9365.604492 9933.298828 9913.738281
8422.179688 9414.147461 8865.054688 8900.084961 9926.296875
8308.223633 9532.958008 7560.071777 9216.613281 9891.972656
8947.307617 8825.069336 9737.025391 9460.964844 9517.256836
8548.463867 8711.737305 9385.649414 9434.854492 9467.310547
8393.778320 8899.882813 9621.095703 9946.497070 9979.863281
8482.174805 9561.714844 9074.295898 9996.574219 9976.694336
9037.705078 9310.306641 9137.356445 8969.839844 9786.530273
8386.522461 8714.993164 9317.146484 9945.750977 9996.844727
9958.580078 9905.802734 9947.578125 9944.410156 9963.624023
8615.621094 9989.532227 9912.281250 9970.913086 9910.389648
9713.898438 8645.294922 9931.510742 9978.564453 9970.404297
7817.161621 8417.443359 9385.061523 8885.206055 9056.498047
9236.862305 9621.833984 9740.945313 9914.373047 9613.324219
8964.665039 8246.930664 9556.567383 9984.501953 9950.278320
8818.524414 8981.814453 8142.079590 9469.383789 9609.648438
8532.799805 8217.956055 9234.289063 9551.112305 9840.358398
9013.421875 9242.954102 8489.066406 8421.562500 9922.042969
8556.527344 8392.458984 9386.813477 9917.028320 9997.501953
8407.085938 9516.120117 9249.483398 9219.102539 9844.482422
8804.815430 7734.945313 9463.279297 9943.333008 9971.290039
8012.995117 8704.234375 9418.570313 9474.328125 9292.724609
7707.091309 9518.451172 9221.569336 9940.659180 9966.686523
5564.448730 9922.028320 3363.232666 9966.165039 9981.374023
9144.289063 9195.925781 9283.230469 8668.807617 9717.762695
8407.405273 9319.886719 9223.740234 9007.630859 9693.599609
8258.488281 9267.549805 9696.118164 9322.024414 9980.918945
8612.690430 9212.744141 8429.263672 9912.166992 9977.573242
8504.105469 9394.999023 8791.389648 8824.896484 9802.853516
9390.733398 8894.795898 9127.150391 8644.536133 9857.071289
7867.348633 8398.844727 9117.198242 9466.405273 9162.268555
8134.788574 9199.934570 8915.952148 9434.460938 9791.995117
9189.398438 8887.358398 9732.149414 9696.781250 9058.305664
7746.685547 9152.257813 7937.269043 8704.225586 9863.166992
9972.897461 9215.030273 8509.900391 9914.665039 9931.797852
8644.980469 9487.690430 8305.843750 9071.204102 9918.252930
9932.857422 9986.320313 9938.054688 9946.770508 9977.890625
8679.315430 9517.003906 8469.239258 9009.067383 9909.383789
8980.188477 8696.031250 9766.139648 9369.364258 9016.203125
8436.379883 9481.423828 9376.314453 9948.191406 9984.953125
9713.785156 8859.710938 9587.278320 9508.482422 9201.123047
9288.899414 9368.119141 8875.484375 9938.694336 9905.831055
8485.404297 8931.001953 9428.531250 9429.138672 9497.886719
8681.115234 9063.541016 8209.065430 9515.177734 9600.317383
9973.820313 9986.380859 9987.186523 9982.866211 9982.500977
8243.165039 7979.732910 9512.589844 9902.614258 9998.973633
9175.869141 9138.702148 9224.317383 8974.185547 9748.452148
8968.210938 8793.631836 9602.908203 9601.800781 9567.292969
8708.282227 8698.348633 9406.882813 9560.382813 9395.971680
8425.866211 8711.088867 9003.084961 9377.660156 9490.970703
8046.548340 9370.874023 9225.186523 9515.536133 9933.214844
8208.591797 9120.195313 9414.637695 9944.437500 9971.772461
8707.655273 9444.442383 9499.878906 9325.210938 9847.082031
9161.267578 9456.863281 8356.297852 8130.082520 9967.102539
8806.846680 9476.873047 8407.947266 9948.677734 9991.357422
9085.797852 9334.260742 9165.891602 9417.550781 9671.307617
9092.913086 8854.431641 9135.265625 9280.177734 9811.971680
8940.329102 8381.545898 9618.322266 9916.861328 9975.525391
8414.602539 8027.138184 9982.513672 9977.079102 9958.612305
8391.421875 9397.754883 8495.672852 9268.114258 9861.727539
9902.454102 8661.337891 9987.975586 9933.508789 9901.244141
8183.123047 8749.400391 9387.389648 9616.123047 9419.885742
8928.297852 8037.240234 8968.032227 9905.402344 9958.083008
8096.043457 8987.410156 8541.413086 9105.211914 9781.225586
9048.372070 9128.957031 8764.146484 9921.083984 9965.816406
8524.586914 9481.061523 7375.953125 9453.045898 9872.429688
9050.290039 7058.669922 9920.281250 9942.280273 8526.639648
8203.160156 9545.426758 8771.117188 8949.897461 9838.478516
8655.454102 8606.010742 9473.644531 9916.836914 9979.454102
8113.173340 8876.887695 9500.822266 9357.605469 9383.297852
8833.944336 9635.348633 8467.694336 9309.843750 9984.551758
8261.139648 8816.068359 9440.412109 9941.038086 9909.714844
9412.313477 8988.623047 9702.548828 9517.755859 9658.283203
9088.855469 9298.250977 9387.076172 9363.628906 9807.236328
9140.642578 9548.458008 8679.376953 8716.778320 9696.993164
9927.977539 9970.981445 9935.292969 9911.854492 9906.698242
8216.980469 9346.478516 9365.780273 9454.285156 9827.981445
