10000 5
0.417146 0.514028 0.803445 0.409219 0.683234 
0.094761 0.425620 0.563044 0.779834 0.794723 
0.637317 0.704124 0.258355 0.671922 0.404083 
0.946156 0.471265 0.498530 0.266801 0.542634 
0.297098 0.744639 0.624655 0.446317 0.367416 
0.605331 0.604812 0.546036 0.153571 0.855628 
0.449294 0.980757 0.145317 0.587784 0.275987 
0.463046 0.457947 0.777285 0.434269 0.382066 
0.497948 0.561879 0.265741 0.578001 0.739549 
0.982362 0.191221 0.512163 0.165426 0.510057 
0.744612 0.462934 0.620957 0.709689 0.053335 
0.762467 0.719441 0.025948 0.457257 0.681042 
0.481214 0.464478 0.073516 0.566705 0.925779 
0.307118 0.139977 0.819773 0.596157 0.584033 
0.560477 0.973655 0.388467 0.284403 0.402624 
0.831615 0.120168 0.416144 0.729722 0.268534 
0.292014 0.628009 0.103218 0.645693 0.838301 
0.455247 0.523784 0.172084 0.793623 0.538361 
0.391687 0.878805 0.499354 0.217797 0.311155 
0.769545 0.513563 0.705700 0.153528 0.164872 
0.204583 0.913298 0.331755 0.478283 0.757691 
0.068430 0.879166 0.814234 0.669456 0.289147 
0.624872 0.690248 0.437571 0.011870 0.780314 
0.714339 0.451270 0.518705 0.525885 0.072079 
0.715538 0.282905 0.336278 0.685801 0.177391 
0.638398 0.362821 0.994763 0.380649 0.420993 
0.088168 0.354242 0.681869 0.437881 0.821007 
0.834313 0.237590 0.138262 0.188825 0.557999 
0.441684 0.170109 0.419241 0.601193 0.845709 
0.590116 0.027764 0.616887 0.119615 0.475514 
0.528728 0.110681 0.889228 0.312487 0.728347 
0.392898 0.521505 0.343465 0.523452 0.717260 
0.608012 0.540170 0.180187 0.371269 0.845810 
0.514245 0.111665 0.400861 0.582758 0.953776 
0.837941 0.338894 0.345773 0.809665 0.216551 
0.549716 0.126792 0.948669 0.247179 0.626831 
0.596346 0.826388 0.157339 0.577453 0.496995 
0.311622 0.702609 0.302038 0.204886 0.354183 
0.504541 0.264794 0.559108 0.678982 0.455071 
0.357775 0.812863 0.431255 0.639727 0.543373 
0.526187 0.290504 0.438205 0.697820 0.597291 
0.479595 0.280900 0.498186 0.440352 0.692312 
0.904637 0.501000 0.189429 0.543349 0.246175 
0.885857 0.660007 0.224610 0.269054 0.548165 
0.457351 0.359032 0.096548 0.518588 0.770674 
0.822579 0.726297 0.728415 0.548049 0.245035 
0.671435 0.211051 0.866830 0.211022 0.244633 
0.686668 0.957976 0.514531 0.450429 0.131654 
0.682107 0.803722 0.175124 0.504034 0.690958 
0.231613 0.697901 0.723331 0.198781 0.400263 
0.238638 0.204680 0.479996 0.948244 0.489742 
0.834044 0.503420 0.618461 0.389541 0.009033 
0.507450 0.516842 0.796365 0.445961 0.278422 
0.306734 0.306126 0.797822 0.394588 0.300975 
0.645867 0.238312 0.698151 0.328099 0.472167 
0.706098 0.183270 0.952014 0.583089 0.236947 
0.334252 0.544095 0.727011 0.208818 0.449149 
0.901235 0.201799 0.374434 0.963064 0.083559 
0.767103 0.294241 0.661889 0.579533 0.169149 
0.981081 0.307929 0.711776 0.127050 0.394184 
0.811342 0.690283 0.195189 0.089949 0.579000 
0.368406 0.864951 0.285615 0.705245 0.343987 
0.587061 0.151852 0.830088 0.039827 0.858489 
0.425970 0.751084 0.746162 0.159234 0.162707 
0.461043 0.487486 0.694071 0.213075 0.563025 
0.638373 0.224767 0.766759 0.628623 0.327750 
0.752585 0.102742 0.141334 0.550302 0.586347 
0.434301 0.141253 0.895826 0.206633 0.523009 
0.332274 0.622107 0.633306 0.451050 0.530625 
0.007010 0.849277 0.069753 0.924880 0.925471 
0.690572 0.379532 0.385202 0.329926 0.491988 
0.216463 0.789627 0.295263 0.621324 0.488282 
0.686981 0.546143 0.510728 0.432327 0.120561 
0.341953 0.451900 0.849762 0.787073 0.593646 
0.700710 0.011514 0.632427 0.547538 0.648534 
0.388201 0.477593 0.623349 0.422613 0.256626 
0.021402 0.438769 0.613065 0.518555 0.967424 
0.358969 0.539901 0.257485 0.389599 0.609600 
0.894552 0.344536 0.697473 0.559752 0.304660 
0.655188 0.489545 0.667015 0.089109 0.423348 
0.876756 0.339489 0.940580 0.128138 0.251048 
0.514158 0.227598 0.985783 0.410373 0.616768 
0.361117 0.365035 0.843239 0.764589 0.140602 
0.484496 0.207797 0.760946 0.024570 0.863733 
0.581551 0.445488 0.530551 0.095916 0.818018 
0.911875 0.570732 0.200836 0.705880 0.068903 
0.311610 0.616586 0.830631 0.052514 0.522071 
0.181336 0.625012 0.636162 0.516139 0.374860 
0.254246 0.362601 0.659495 0.661887 0.461805 
0.967845 0.408754 0.664076 0.288576 0.475913 
0.643541 0.446509 0.563348 0.791929 0.234301 
0.847854 0.483499 0.353083 0.680191 0.213162 
0.313969 0.427408 0.611906 0.275811 0.624747 
0.436937 0.270056 0.759931 0.381233 0.497068 
0.171309 0.469862 0.845220 0.544485 0.893618 
0.256892 0.802529 0.896984 0.105456 0.530082 
0.723320 0.577797 0.632285 0.195286 0.456818 
0.421253 0.441051 0.645892 0.813941 0.505314 
0.661173 0.905090 0.287179 0.672170 0.172861 
0.365708 0.525161 0.123307 0.581614 0.837539 
0.548029 0.562130 0.467781 0.219412 0.613994 
0.196674 0.651785 0.507839 0.419581 0.655739 
0.005738 0.460177 0.275034 0.776743 0.897036 
0.025174 0.449793 0.803614 0.833047 0.328373 
0.404702 0.921445 0.399134 0.339903 0.524004 
0.483682 0.829328 0.642156 0.187058 0.300540 
0.603726 0.199353 0.511447 0.319425 0.519353 
0.243406 0.884295 0.509146 0.869589 0.145410 
0.982121 0.053451 0.510296 0.413209 0.717191 
0.286128 0.570402 0.583584 0.302787 0.859985 
0.420098 0.809605 0.385750 0.536743 0.576125 
0.141947 0.748230 0.728978 0.405604 0.705994 
0.942673 0.579956 0.131123 0.265136 0.589083 
0.502786 0.616705 0.539728 0.176543 0.490922 
0.187973 0.364498 0.748907 0.190080 0.853067 
0.320298 0.882406 0.687972 0.490011 0.474017 
0.581942 0.409786 0.532897 0.291080 0.471363 
0.369410 0.142462 0.633808 0.609390 0.390845 
0.011498 0.873284 0.517222 0.344313 0.871586 
0.495119 0.455624 0.312745 0.721487 0.572105 
0.020509 0.782857 0.851134 0.726431 0.446366 
0.180542 0.405061 0.037203 0.799476 0.925113 
0.237980 0.650450 0.758703 0.252004 0.873491 
0.967980 0.436741 0.763046 0.318176 0.019895 
0.233691 0.596909 0.950300 0.118055 0.297151 
0.023736 0.256614 0.569306 0.796426 0.757631 
0.623788 0.283597 0.998373 0.586248 0.504486 
0.408086 0.531842 0.485582 0.203568 0.417559 
0.730497 0.461765 0.502217 0.578023 0.668038 
0.083213 0.246576 0.721133 0.890222 0.710485 
0.503173 0.496126 0.271002 0.994865 0.507547 
0.304470 0.650694 0.836302 0.200100 0.232942 
0.978679 0.620335 0.226072 0.092592 0.549327 
0.370538 0.345250 0.577319 0.455582 0.356211 
0.243519 0.664281 0.800882 0.500017 0.465790 
0.833422 0.543312 0.647831 0.387672 0.092960 
0.177719 0.392801 0.916932 0.895065 0.212285 
0.202643 0.658979 0.546708 0.469397 0.309084 
0.657001 0.311120 0.362878 0.150140 0.924809 
0.332685 0.007084 0.683121 0.598723 0.953970 
0.498768 0.889923 0.793667 0.019038 0.592234 
0.038553 0.995316 0.613070 0.213447 0.610874 
0.452029 0.941160 0.378234 0.822078 0.148077 
0.856609 0.393860 0.264801 0.790754 0.368010 
0.229382 0.323227 0.415791 0.737451 0.867093 
0.778767 0.378822 0.374065 0.506902 0.480355 
0.388823 0.328563 0.891726 0.373353 0.392006 
0.913067 0.640035 0.410029 0.190400 0.414139 
0.534468 0.401582 0.119989 0.498450 0.759397 
0.380525 0.530957 0.693496 0.428365 0.399764 
0.617328 0.810211 0.238638 0.677821 0.122067 
0.418752 0.877998 0.454340 0.239138 0.300347 
0.359287 0.472652 0.855607 0.050109 0.842470 
0.058908 0.696053 0.826453 0.353220 0.403792 
0.723734 0.030967 0.326430 0.606951 0.793054 
0.277297 0.929746 0.396512 0.355317 0.316065 
0.780065 0.631609 0.656111 0.414100 0.045121 
0.650988 0.173540 0.027241 0.930955 0.781968 
0.621287 0.453891 0.574996 0.344913 0.412239 
0.654727 0.174106 0.655294 0.645998 0.397048 
0.319500 0.825211 0.500949 0.053505 0.388721 
0.193108 0.412846 0.572944 0.755129 0.457446 
0.600923 0.077820 0.497246 0.514694 0.403443 
0.628560 0.404561 0.869741 0.458470 0.342490 
0.348347 0.120507 0.398727 0.885729 0.616129 
0.528039 0.647041 0.478382 0.432029 0.470772 
0.370857 0.375089 0.642351 0.196291 0.987582 
0.933178 0.414305 0.809601 0.304948 0.258858 
0.085944 0.490432 0.961633 0.211720 0.645887 
0.757716 0.382391 0.823860 0.097158 0.614290 
0.720353 0.559468 0.152683 0.769598 0.308730 
0.446369 0.377804 0.650671 0.709565 0.348026 
0.844412 0.179245 0.546670 0.284237 0.559118 
0.560872 0.563120 0.038651 0.857718 0.435771 
0.810269 0.279570 0.560951 0.362589 0.284181 
0.574072 0.993058 0.226765 0.483733 0.074170 
0.209283 0.983860 0.699947 0.458771 0.067614 
0.584559 0.601793 0.190470 0.896976 0.181826 
0.280008 0.859629 0.386070 0.648485 0.548193 
0.430339 0.718809 0.075333 0.865660 0.373829 
0.938587 0.023687 0.269929 0.437776 0.787365 
0.478531 0.123982 0.722064 0.360891 0.608496 
0.123584 0.360011 0.820654 0.602523 0.448366 
0.675577 0.111546 0.352982 0.401654 0.699217 
0.516630 0.723130 0.358438 0.233601 0.631704 
0.524403 0.973782 0.483918 0.652221 0.147051 
0.225049 0.663824 0.653251 0.650148 0.796515 
0.742325 0.804806 0.510920 0.103203 0.480330 
0.972854 0.256902 0.217376 0.419385 0.315783 
0.717046 0.176890 0.881805 0.095822 0.385932 
0.468520 0.764677 0.342118 0.620239 0.304915 
0.721093 0.521014 0.849027 0.550476 0.028217 
0.221462 0.178355 0.980207 0.206335 0.881041 
0.936346 0.357372 0.274825 0.294785 0.245054 
0.752772 0.140005 0.606279 0.825151 0.331121 
0.307779 0.692433 0.656608 0.264644 0.503112 
0.105257 0.567691 0.755239 0.498980 0.796282 
0.601984 0.579376 0.117010 0.512019 0.573426 
0.673569 0.585324 0.359558 0.396382 0.326638 
0.307693 0.746302 0.530202 0.229038 0.639540 
0.218555 0.458860 0.941260 0.463303 0.539415 
0.917018 0.496084 0.273120 0.212653 0.200115 
0.420633 0.633848 0.616291 0.327365 0.679692 
0.006381 0.827174 0.155414 0.939220 0.526838 
0.607655 0.404582 0.514700 0.666227 0.222238 
0.511198 0.119963 0.559424 0.879808 0.347989 
0.240160 0.447733 0.442166 0.680059 0.163519 
0.621122 0.149381 0.868587 0.692061 0.009622 
0.125920 0.043628 0.997933 0.904808 0.435696 
0.844507 0.052359 0.701554 0.264355 0.648431 
0.326804 0.388045 0.633509 0.375698 0.664321 
0.482514 0.674921 0.263344 0.878137 0.034314 
0.583427 0.622707 0.572001 0.205517 0.349606 
0.371359 0.419192 0.454100 0.113776 0.975579 
0.168598 0.252125 0.946333 0.708406 0.481433 
0.687724 0.466386 0.414005 0.673694 0.410265 
0.149910 0.422484 0.449836 0.691903 0.438854 
0.621008 0.684981 0.366404 0.483456 0.139678 
0.721331 0.773191 0.239517 0.779888 0.114221 
0.506537 0.877750 0.155567 0.284973 0.624820 
0.246719 0.768844 0.337791 0.903608 0.388011 
0.756449 0.045884 0.891359 0.198479 0.785585 
0.348915 0.240640 0.886837 0.488038 0.564942 
0.445020 0.164147 0.826820 0.251288 0.774509 
0.289685 0.189512 0.749950 0.674624 0.575853 
0.420475 0.830387 0.224906 0.993149 0.165861 
0.397007 0.057233 0.652162 0.819609 0.796450 
0.319824 0.144109 0.824273 0.309594 0.915623 
0.311582 0.043290 0.732120 0.526355 0.701670 
0.097454 0.594720 0.020837 0.347623 0.813408 
0.864700 0.197863 0.321740 0.689847 0.754623 
0.345409 0.959687 0.179946 0.755392 0.381986 
0.373090 0.457151 0.778763 0.180296 0.741677 
0.289342 0.862578 0.409710 0.690897 0.452460 
0.993772 0.374984 0.642475 0.201732 0.552527 
0.527334 0.552595 0.330987 0.638353 0.554562 
0.099840 0.477397 0.598040 0.836658 0.640239 
0.793548 0.378073 0.289969 0.710900 0.373978 
0.528204 0.908592 0.213921 0.030457 0.753058 
0.819206 0.169771 0.149099 0.350554 0.836968 
0.048807 0.735982 0.460744 0.840218 0.162271 
0.636484 0.417460 0.369114 0.490601 0.968197 
0.694507 0.470406 0.330542 0.364945 0.203701 
0.621771 0.746797 0.410943 0.510113 0.266948 
0.311026 0.351599 0.833099 0.058551 0.895858 
0.983957 0.003398 0.507889 0.661447 0.626327 
0.173262 0.767430 0.006520 0.451544 0.863998 
0.629785 0.551852 0.236934 0.830777 0.604098 
0.651915 0.022599 0.823182 0.212661 0.481458 
0.732255 0.835278 0.435184 0.240762 0.001087 
0.274136 0.299305 0.313774 0.904661 0.797490 
0.698477 0.711802 0.609003 0.352102 0.057386 
0.962273 0.593085 0.428737 0.500069 0.140292 
0.030025 0.723457 0.466205 0.746026 0.457705 
0.657128 0.639605 0.574028 0.357274 0.361947 
0.188499 0.156053 0.816512 0.697129 0.799862 
0.654157 0.182780 0.863822 0.504249 0.040193 
0.541663 0.933728 0.338101 0.349139 0.530701 
0.755214 0.152509 0.617027 0.725954 0.125024 
0.740755 0.015397 0.334647 0.787881 0.697006 
0.403048 0.814132 0.415160 0.292493 0.755410 
0.197537 0.669757 0.920867 0.582545 0.054093 
0.234755 0.415721 0.604958 0.857061 0.647212 
0.565580 0.714044 0.406111 0.754411 0.511522 
0.860380 0.050311 0.905461 0.397186 0.162613 
0.782076 0.093967 0.940913 0.045882 0.709234 
0.651904 0.440541 0.376998 0.657009 0.193071 
0.695950 0.763717 0.282245 0.254131 0.105923 
0.240307 0.695396 0.657841 0.364517 0.772698 
0.405866 0.708773 0.450906 0.732401 0.476113 
0.418607 0.313922 0.604172 0.320133 0.899613 
0.361854 0.490321 0.575719 0.676791 0.366663 
0.488575 0.024721 0.913854 0.310360 0.754674 
0.409548 0.258684 0.388981 0.175702 0.777366 
0.567694 0.899557 0.598453 0.070145 0.426062 
0.499863 0.551841 0.260674 0.634905 0.949097 
0.198717 0.861488 0.520677 0.336030 0.661985 
0.240627 0.397619 0.697267 0.262410 0.359731 
0.540245 0.401647 0.752746 0.701655 0.216970 
0.646939 0.445241 0.435986 0.332482 0.614740 
0.254352 0.662889 0.966096 0.135321 0.743097 
0.639974 0.276116 0.581098 0.573343 0.619886 
0.183502 0.931949 0.685770 0.151282 0.551922 
0.985083 0.337213 0.454204 0.219315 0.381257 
0.134600 0.712342 0.606849 0.853586 0.257431 
0.942044 0.463497 0.890803 0.000132 0.250732 
0.896193 0.010519 0.516329 0.400488 0.531755 
0.160543 0.557896 0.149873 0.801252 0.437564 
0.523464 0.494159 0.774323 0.178673 0.547857 
0.418942 0.204898 0.602474 0.955456 0.394890 
0.549819 0.043853 0.324315 0.802147 0.673928 
0.962076 0.382206 0.545364 0.099538 0.495892 
0.474685 0.138000 0.978988 0.515879 0.518840 
0.610657 0.523011 0.431064 0.696837 0.238687 
0.478014 0.144502 0.597271 0.635795 0.792572 
0.509004 0.732682 0.370578 0.448965 0.502248 
0.459358 0.313359 0.364309 0.947414 0.389991 
0.560262 0.681550 0.801012 0.546622 0.056192 
0.476873 0.739232 0.062928 0.571696 0.784233 
0.381943 0.318424 0.220554 0.823088 0.548465 
0.939735 0.405793 0.074656 0.370665 0.889799 
0.787422 0.654832 0.099349 0.674148 0.357146 
0.890845 0.725823 0.378707 0.394299 0.151954 
0.306560 0.079716 0.391380 0.439464 0.902754 
0.291483 0.506326 0.563059 0.223683 0.556229 
0.627544 0.760319 0.613618 0.494269 0.153157 
0.838791 0.099348 0.589546 0.288613 0.284430 
0.494980 0.235102 0.285641 0.931177 0.251314 
0.365188 0.402291 0.679156 0.612127 0.610697 
0.906331 0.290329 0.061082 0.811764 0.248488 
0.398347 0.642421 0.825954 0.249249 0.162210 
0.569960 0.209494 0.948510 0.117845 0.754211 
0.776925 0.751900 0.772710 0.154309 0.414713 
0.770122 0.516567 0.412416 0.566736 0.308616 
0.689591 0.180207 0.524529 0.186735 0.976379 
0.603028 0.000658 0.551727 0.752155 0.718387 
0.286209 0.504234 0.322498 0.375034 0.759875 
0.650665 0.365797 0.609073 0.519896 0.307539 
0.325106 0.207519 0.842825 0.284575 0.505472 
0.325384 0.822944 0.673575 0.872473 0.023473 
0.607218 0.036657 0.353248 0.871713 0.605587 
0.654299 0.623519 0.508970 0.543788 0.432992 
0.760776 0.438313 0.555087 0.095073 0.584741 
0.878815 0.483197 0.301587 0.775463 0.486006 
0.631717 0.512930 0.528344 0.891763 0.048965 
0.308360 0.371647 0.976369 0.503388 0.027031 
0.426577 0.674395 0.496298 0.427450 0.182977 
0.481714 0.650749 0.828246 0.207965 0.256667 
0.457930 0.590093 0.894362 0.241554 0.376773 
0.593665 0.542862 0.690791 0.601412 0.537958 
0.916719 0.243220 0.569878 0.741396 0.204731 
0.890662 0.951557 0.056295 0.689372 0.251618 
0.535952 0.889947 0.735341 0.159078 0.081286 
0.170766 0.935733 0.507853 0.507710 0.383411 
0.151470 0.999499 0.349169 0.737811 0.408648 
0.270652 0.943464 0.435987 0.423241 0.561903 
0.331865 0.512217 0.722519 0.086250 0.386471 
0.694851 0.215098 0.500602 0.859901 0.123618 
0.491540 0.606822 0.978217 0.164567 0.035948 
0.863099 0.000577 0.391348 0.478352 0.575936 
0.865673 0.106918 0.451526 0.505690 0.223257 
0.598994 0.305730 0.788810 0.289011 0.585056 
0.336234 0.764642 0.862123 0.275448 0.653420 
0.647654 0.153116 0.400478 0.332440 0.551813 
0.576560 0.612227 0.816199 0.118955 0.505165 
0.390512 0.352556 0.660931 0.363689 0.352870 
0.638280 0.163147 0.864218 0.039356 0.545468 
0.510535 0.693718 0.026231 0.821951 0.182086 
0.241465 0.447284 0.041282 0.832863 0.913167 
0.303505 0.656593 0.562604 0.272178 0.709101 
0.340977 0.592877 0.286329 0.587318 0.600876 
0.413409 0.725097 0.371374 0.092676 0.786814 
0.112444 0.925295 0.468870 0.031983 0.775208 
0.392731 0.738755 0.270946 0.666993 0.319387 
0.281572 0.121749 0.375716 0.571025 0.888427 
0.170515 0.768199 0.575283 0.208227 0.663645 
0.389176 0.589746 0.654517 0.203495 0.299331 
0.723232 0.181489 0.142363 0.695357 0.666896 
0.474381 0.593670 0.198358 0.582199 0.823545 
0.853341 0.603473 0.519955 0.447483 0.326313 
0.742709 0.340318 0.641436 0.665043 0.199467 
0.263161 0.710357 0.530072 0.661188 0.152927 
0.396404 0.526563 0.130778 0.453981 0.866718 
0.382192 0.227578 0.526044 0.829482 0.302425 
0.164176 0.707243 0.379425 0.921092 0.106336 
0.436954 0.288536 0.576736 0.531487 0.641342 
0.256135 0.816088 0.783332 0.432031 0.020858 
0.153910 0.505290 0.607660 0.490887 0.888919 
0.954664 0.280394 0.292348 0.475016 0.468399 
0.663163 0.176792 0.406040 0.824672 0.275608 
0.156373 0.509900 0.296505 0.585891 0.484695 
0.396265 0.594186 0.534173 0.667678 0.253748 
0.729111 0.362903 0.849700 0.201397 0.173958 
0.422205 0.579197 0.677052 0.175397 0.737039 
0.375018 0.331193 0.643132 0.189866 0.888707 
0.181518 0.702446 0.490927 0.380030 0.880340 
0.389245 0.417090 0.509191 0.322756 0.939359 
0.338012 0.547824 0.634124 0.426250 0.536031 
0.551326 0.080013 0.241911 0.721504 0.565563 
0.442684 0.763025 0.107734 0.541884 0.516570 
0.775657 0.443321 0.265072 0.700169 0.691800 
0.334502 0.333265 0.761634 0.145279 0.954207 
0.858561 0.208484 0.616146 0.268102 0.591244 
0.609082 0.603007 0.156790 0.396924 0.478481 
0.418054 0.844694 0.547622 0.417290 0.554293 
0.733217 0.400955 0.720959 0.429490 0.129332 
0.286553 0.671280 0.149636 0.777964 0.498651 
0.655020 0.124642 0.818804 0.068832 0.692373 
0.813923 0.381166 0.801974 0.017278 0.935436 
0.535906 0.484453 0.217858 0.347218 0.881313 
0.960955 0.218293 0.134340 0.397956 0.617453 
0.690921 0.399049 0.066509 0.920606 0.660888 
0.165150 0.985045 0.391502 0.263563 0.762494 
0.782534 0.448159 0.721473 0.037152 0.504230 
0.661291 0.351410 0.586418 0.474678 0.177044 
0.611042 0.133896 0.787198 0.328585 0.535501 
0.148766 0.880325 0.228999 0.905527 0.490288 
0.929461 0.998893 0.296259 0.138727 0.276783 
0.599010 0.161643 0.654020 0.937308 0.033696 
0.962111 0.539548 0.431979 0.231600 0.603760 
0.436158 0.490135 0.050671 0.448345 0.773985 
0.304002 0.636026 0.981830 0.347049 0.669056 
0.166321 0.901508 0.843820 0.000928 0.659932 
0.702887 0.540405 0.407833 0.468711 0.670358 
0.393721 0.402552 0.587890 0.326204 0.719687 
0.504173 0.059477 0.856964 0.035297 0.733443 
0.491307 0.867470 0.567799 0.480372 0.551632 
0.013357 0.574390 0.376278 0.023859 0.977980 
0.338621 0.779865 0.339800 0.147782 0.931783 
0.583185 0.592148 0.654320 0.403245 0.036321 
0.852162 0.245151 0.421112 0.655475 0.209827 
0.854595 0.378726 0.881395 0.289466 0.148861 
0.153986 0.104668 0.810022 0.417365 0.960315 
0.087269 0.717190 0.402732 0.593327 0.563438 
0.484205 0.746268 0.047085 0.633756 0.250623 
0.634889 0.511359 0.765021 0.388973 0.093662 
0.415121 0.971336 0.230113 0.511924 0.301597 
0.081913 0.336580 0.864022 0.122526 0.879248 
0.098844 0.949581 0.241560 0.769312 0.994253 
0.494456 0.145345 0.531273 0.925984 0.610850 
0.924679 0.370631 0.690513 0.051692 0.418674 
0.393853 0.218986 0.350819 0.525860 0.859471 
0.937538 0.013920 0.646192 0.201466 0.481528 
0.918109 0.262819 0.744573 0.370765 0.304989 
0.841734 0.933588 0.486112 0.049655 0.539953 
0.116479 0.731165 0.309784 0.604199 0.639315 
0.677559 0.168389 0.556610 0.690402 0.545929 
0.110681 0.973584 0.188518 0.339321 0.859765 
0.494152 0.322262 0.666929 0.567465 0.477612 
0.670288 0.496158 0.626985 0.187909 0.462500 
0.039346 0.218129 0.532333 0.523354 0.745059 
0.413062 0.532360 0.655321 0.720541 0.158136 
0.271789 0.782651 0.529311 0.374241 0.798743 
0.081989 0.497337 0.137526 0.937512 0.965442 
0.531512 0.256656 0.744320 0.229055 0.795369 
0.015030 0.202960 0.434298 0.663238 0.712029 
0.795422 0.777100 0.249894 0.824310 0.052085 
0.379023 0.660786 0.412514 0.800024 0.509315 
0.695814 0.588223 0.647455 0.035983 0.338025 
0.724065 0.444265 0.416017 0.533274 0.220319 
0.416291 0.295103 0.954794 0.689102 0.390067 
0.194682 0.783681 0.358348 0.551063 0.150325 
0.783308 0.323020 0.573651 0.653128 0.441947 
0.583349 0.670841 0.520622 0.773864 0.158248 
0.215084 0.697997 0.319372 0.517136 0.982561 
0.255544 0.107875 0.935839 0.507380 0.694559 
0.138865 0.535281 0.348591 0.437147 0.809421 
0.322723 0.324256 0.626379 0.271716 0.584213 
0.393194 0.804145 0.913577 0.283420 0.398556 
0.932405 0.032630 0.581083 0.256763 0.807727 
0.137654 0.466845 0.881071 0.636539 0.283573 
0.336511 0.438479 0.180121 0.996880 0.426691 
0.830041 0.406792 0.370371 0.355889 0.232959 
0.930705 0.798610 0.392258 0.357668 0.201740 
0.103195 0.425701 0.334306 0.803567 0.409607 
0.956264 0.599208 0.496596 0.227946 0.291042 
0.866899 0.761687 0.124837 0.283794 0.432567 
0.879350 0.465184 0.351913 0.336875 0.456168 
0.736788 0.571254 0.534134 0.123756 0.406989 
0.974597 0.328834 0.541875 0.505973 0.605176 
0.665207 0.546910 0.862865 0.232063 0.229535 
0.028050 0.677915 0.678983 0.800674 0.235758 
0.336834 0.230520 0.875441 0.469399 0.805941 
0.712006 0.709970 0.046090 0.393619 0.291600 
0.803393 0.390635 0.487651 0.515921 0.078181 
0.283125 0.664597 0.156411 0.598903 0.791168 
0.630937 0.101559 0.398939 0.962469 0.012438 
0.091131 0.764806 0.462056 0.681197 0.785280 
0.488389 0.628245 0.105662 0.791951 0.561440 
0.187269 0.916581 0.313776 0.818468 0.059474 
0.140731 0.657790 0.404560 0.711362 0.857345 
0.843512 0.589320 0.469162 0.455246 0.460616 
0.668886 0.524747 0.497355 0.646272 0.571966 
0.473242 0.559728 0.739146 0.087922 0.619556 
0.618338 0.485985 0.504183 0.203499 0.842681 
0.447161 0.843420 0.038920 0.956499 0.234256 
0.055673 0.521717 0.410074 0.784680 0.782363 
0.307641 0.263995 0.704514 0.490348 0.677504 
0.208099 0.994196 0.422583 0.598436 0.465957 
0.940327 0.197436 0.334402 0.532418 0.391860 
0.995448 0.018433 0.585666 0.509519 0.357614 
0.642761 0.424655 0.582152 0.931790 0.184350 
0.915621 0.130464 0.336364 0.810724 0.135802 
0.437713 0.648901 0.438033 0.952015 0.008066 
0.712305 0.251902 0.461189 0.267321 0.771269 
0.085963 0.599589 0.885993 0.872702 0.146352 
0.397599 0.300102 0.923802 0.145747 0.845509 
0.402875 0.107412 0.596684 0.376129 0.513072 
0.475227 0.283059 0.829589 0.519379 0.673038 
0.317988 0.990268 0.086438 0.533969 0.380587 
0.854763 0.204096 0.457763 0.699820 0.327101 
0.892921 0.743500 0.354813 0.842473 0.054545 
0.243894 0.814570 0.455442 0.526431 0.890149 
0.499393 0.571701 0.327331 0.462465 0.626222 
0.483950 0.471872 0.837402 0.146383 0.715896 
0.493510 0.045017 0.521683 0.878096 0.938257 
0.665779 0.816825 0.217284 0.542162 0.541146 
0.498643 0.914249 0.500784 0.175820 0.325073 
0.403202 0.362056 0.579700 0.584230 0.108512 
0.955516 0.066879 0.722583 0.502348 0.209976 
0.465898 0.636420 0.364554 0.345909 0.716285 
0.482850 0.331463 0.876048 0.038080 0.551300 
0.843262 0.530920 0.506493 0.022812 0.829334 
0.913588 0.387398 0.449954 0.515366 0.531414 
0.556425 0.138886 0.463107 0.919653 0.344052 
0.584264 0.204832 0.426315 0.419113 0.530157 
0.217712 0.806544 0.342295 0.548708 0.649959 
0.888717 0.442283 0.823950 0.166677 0.005203 
0.763952 0.381825 0.158600 0.374652 0.532334 
0.210423 0.275887 0.616909 0.374209 0.669706 
0.429277 0.389546 0.382422 0.607881 0.405591 
0.845182 0.213443 0.956103 0.195628 0.642414 
0.583797 0.058250 0.704731 0.583243 0.698249 
0.044736 0.168663 0.599925 0.927417 0.495141 
0.100013 0.847869 0.268542 0.880936 0.356966 
0.402814 0.369936 0.980760 0.460654 0.494514 
0.776489 0.166998 0.716769 0.276241 0.479215 
0.283728 0.842017 0.627067 0.412157 0.105690 
0.784110 0.432643 0.876912 0.264660 0.324238 
0.399531 0.573566 0.705265 0.454855 0.259153 
0.562650 0.060909 0.894694 0.284038 0.785214 
0.660760 0.058422 0.452661 0.303787 0.628000 
0.181169 0.497441 0.659466 0.871160 0.321528 
0.499384 0.187627 0.315396 0.583770 0.808993 
0.475614 0.531685 0.011559 0.515691 0.709668 
0.794777 0.451363 0.868786 0.038031 0.207873 
0.339617 0.983868 0.508009 0.594222 0.007264 
0.582825 0.472609 0.396292 0.142526 0.559879 
0.115751 0.575175 0.911857 0.310095 0.840982 
0.804347 0.775384 0.718532 0.101869 0.357996 
0.387829 0.745352 0.072078 0.255343 0.780594 
0.486313 0.535208 0.365324 0.661659 0.612408 
0.084070 0.705835 0.084979 0.941683 0.396480 
0.195168 0.727176 0.315108 0.811480 0.309489 
0.446246 0.100916 0.560304 0.478288 0.507521 
0.607992 0.696088 0.097525 0.558322 0.349323 
0.564144 0.514735 0.694114 0.143501 0.608849 
0.933145 0.069821 0.078852 0.414082 0.747650 
