100000 4
0.405476 0.307209 0.612587 0.498595 
0.124842 0.649058 0.626909 0.499264 
0.596221 0.494031 0.123518 0.757992 
0.504180 0.588877 0.656000 0.276468 
0.306469 0.193281 0.621875 0.970407 
0.220886 0.810340 0.401426 0.686074 
0.484414 0.925851 0.284052 0.463323 
0.985406 0.389857 0.205470 0.183527 
0.264482 0.361552 0.687398 0.537682 
0.191634 0.678043 0.494764 0.430739 
0.110014 0.076863 0.583987 0.875767 
0.754473 0.469586 0.271093 0.303061 
0.026049 0.358222 0.740454 0.648313 
0.748396 0.039662 0.075828 0.766572 
0.401865 0.634177 0.708787 0.288082 
0.480927 0.771630 0.553244 0.343870 
0.763098 0.458058 0.708129 0.267076 
0.585980 0.590661 0.397730 0.326868 
0.934520 0.266326 0.635588 0.340980 
0.670995 0.526468 0.591095 0.523760 
0.112688 0.784830 0.631596 0.656118 
0.571557 0.084653 0.926956 0.099044 
0.647617 0.128924 0.815759 0.244932 
0.195204 0.559458 0.226853 0.826613 
0.201760 0.746950 0.392303 0.530226 
0.948207 0.516244 0.413242 0.377770 
0.743008 0.228937 0.822674 0.619137 
0.916363 0.096519 0.448906 0.425953 
0.307406 0.990521 0.149450 0.626086 
0.434835 0.084286 0.467855 0.801253 
0.340272 0.651396 0.829657 0.140871 
0.032352 0.770613 0.244438 0.710078 
0.328302 0.583961 0.899033 0.447102 
0.818418 0.710183 0.241415 0.504482 
0.604117 0.088080 0.477609 0.887570 
0.422451 0.416563 0.847084 0.312988 
0.700591 0.068390 0.776568 0.579195 
0.288763 0.841982 0.819745 0.326675 
0.137581 0.673165 0.463765 0.423752 
0.107864 0.922285 0.915750 0.040388 
0.616141 0.587854 0.248345 0.798710 
0.676498 0.595334 0.529385 0.264228 
0.731548 0.792912 0.523001 0.203778 
0.324815 0.164305 0.507762 0.941487 
0.526197 0.608116 0.268008 0.704746 
0.704354 0.398548 0.124144 0.893649 
0.779475 0.022045 0.497949 0.563737 
0.714667 0.339431 0.117087 0.355288 
0.421130 0.896953 0.138880 0.655486 
0.567183 0.535598 0.525733 0.449416 
0.416678 0.774364 0.720041 0.106878 
0.278141 0.498107 0.755410 0.409483 
0.847830 0.110872 0.656266 0.245984 
0.664207 0.846044 0.185731 0.642619 
0.898355 0.267157 0.486827 0.075499 
0.534836 0.143113 0.973295 0.653078 
0.778006 0.626634 0.710511 0.043162 
0.826236 0.602240 0.015895 0.394127 
0.476645 0.772116 0.486009 0.647216 
0.943761 0.631365 0.389825 0.198088 
0.713822 0.250606 0.651029 0.479002 
0.095651 0.439824 0.881613 0.350516 
0.508136 0.278602 0.067202 0.783234 
0.374108 0.456084 0.890293 0.328032 
0.801694 0.242785 0.886849 0.542176 
0.672553 0.636822 0.343009 0.564068 
0.728917 0.274830 0.627368 0.376838 
0.299117 0.488237 0.553075 0.414173 
0.403720 0.242541 0.632573 0.825360 
0.515531 0.631054 0.612352 0.065165 
0.991033 0.105733 0.064184 0.691828 
0.222260 0.362318 0.748440 0.729398 
0.227442 0.358548 0.649566 0.965607 
0.670043 0.740158 0.062077 0.472379 
0.031243 0.428117 0.386198 0.876622 
0.753012 0.824005 0.416858 0.389225 
0.095281 0.787087 0.752202 0.604347 
0.375971 0.402345 0.174713 0.984093 
0.796529 0.308422 0.313476 0.745404 
0.689801 0.199415 0.277740 0.527656 
0.214126 0.454563 0.566933 0.753176 
0.616889 0.157732 0.360171 0.905013 
0.520410 0.442676 0.395398 0.299386 
0.444902 0.655520 0.085654 0.730748 
0.867370 0.344946 0.173442 0.798900 
0.578931 0.782362 0.006215 0.745941 
0.450455 0.328613 0.605956 0.189152 
0.329604 0.778951 0.736637 0.145573 
0.761188 0.583371 0.066958 0.348872 
0.578476 0.403805 0.811637 0.325924 
0.728711 0.423668 0.179419 0.464137 
0.622759 0.208146 0.146102 0.843387 
0.566518 0.719283 0.060746 0.712813 
0.857809 0.387363 0.106909 0.447398 
0.988849 0.052933 0.574925 0.235111 
0.757785 0.468056 0.305189 0.562466 
0.526986 0.232948 0.290019 0.954441 
0.769386 0.088196 0.463446 0.638766 
0.465854 0.706395 0.343353 0.685453 
0.909205 0.300247 0.713305 0.110713 
0.010291 0.837778 0.505483 0.780519 
0.518697 0.168776 0.864480 0.463992 
0.146759 0.491501 0.812604 0.569739 
0.613994 0.729363 0.378784 0.447693 
0.783061 0.454071 0.295324 0.506346 
0.304212 0.876982 0.394358 0.207404 
0.446560 0.133231 0.687478 0.427362 
0.432523 0.651971 0.220415 0.965842 
0.388320 0.348704 0.433296 0.987709 
0.640062 0.324034 0.616337 0.621048 
0.314887 0.672880 0.359309 0.872072 
0.476644 0.590516 0.552214 0.393033 
0.578506 0.412789 0.555609 0.488856 
0.955450 0.435376 0.369268 0.192820 
0.621343 0.863825 0.098403 0.612970 
0.106979 0.540944 0.573322 0.678955 
0.313040 0.397117 0.558540 0.904850 
0.599667 0.576935 0.049017 0.672172 
0.946630 0.320060 0.268138 0.495675 
0.550995 0.327353 0.502061 0.639819 
0.503846 0.389843 0.841975 0.319371 
0.828529 0.033343 0.435313 0.296214 
0.353454 0.704182 0.293318 0.833872 
0.962896 0.177434 0.372479 0.454640 
0.339076 0.714085 0.580907 0.397643 
0.883619 0.247360 0.805243 0.046633 
0.651539 0.197589 0.659124 0.126099 
0.474184 0.267184 0.549403 0.706898 
0.109637 0.496265 0.864365 0.709296 
0.570980 0.387955 0.566780 0.259456 
0.256501 0.078895 0.925679 0.774503 
0.547705 0.095136 0.552184 0.703811 
0.774905 0.248258 0.568607 0.483488 
0.487919 0.204138 0.366145 0.973449 
0.387680 0.456153 0.650963 0.475022 
0.799923 0.148970 0.746230 0.320490 
0.541000 0.491993 0.428362 0.524958 
0.313458 0.682872 0.502120 0.655448 
0.587401 0.276425 0.265932 0.700203 
0.940912 0.092521 0.799526 0.272965 
0.771917 0.033249 0.381497 0.537852 
0.452211 0.738852 0.477981 0.730433 
0.611148 0.319694 0.189790 0.941943 
0.265215 0.366299 0.900741 0.635794 
0.006981 0.320830 0.925806 0.782076 
0.878414 0.172640 0.404414 0.396326 
0.800756 0.274117 0.417712 0.426398 
0.907414 0.709849 0.068184 0.249052 
0.356678 0.261547 0.779162 0.605801 
0.544639 0.176825 0.370541 0.901658 
0.903327 0.130271 0.168728 0.664615 
0.220232 0.618509 0.488885 0.631057 
0.812831 0.269807 0.097641 0.700641 
0.230311 0.224571 0.783819 0.706247 
0.548277 0.572232 0.543419 0.296550 
0.170561 0.613343 0.540062 0.707992 
0.711549 0.663413 0.487249 0.374421 
0.531586 0.543745 0.333347 0.497934 
0.584597 0.762209 0.178725 0.452045 
0.069072 0.569660 0.883335 0.816697 
0.662347 0.636372 0.305829 0.541374 
0.801445 0.241002 0.834573 0.041380 
0.294681 0.544158 0.791811 0.315971 
0.679563 0.081341 0.857151 0.356814 
0.081152 0.535948 0.901711 0.458570 
0.249639 0.581319 0.405135 0.902023 
0.347665 0.617261 0.800247 0.612857 
0.620485 0.750899 0.442344 0.323013 
0.391448 0.867043 0.558987 0.364747 
0.620179 0.526615 0.983775 0.062438 
0.884608 0.848985 0.168837 0.028999 
0.640873 0.823340 0.148378 0.606412 
0.347850 0.731249 0.078857 0.921103 
0.720585 0.402908 0.189853 0.516344 
0.542926 0.302614 0.657652 0.597232 
0.031140 0.594483 0.806275 0.619070 
0.585281 0.682146 0.221968 0.288653 
0.268845 0.729967 0.748779 0.064996 
0.362317 0.174006 0.569838 0.944107 
0.696818 0.073254 0.549969 0.340648 
0.732069 0.005951 0.626341 0.731081 
0.488735 0.256205 0.704612 0.305971 
0.530931 0.737436 0.767161 0.129798 
0.900137 0.266052 0.450437 0.400086 
0.520205 0.597318 0.368354 0.225263 
0.840240 0.129132 0.433735 0.576352 
0.903904 0.377196 0.389083 0.512077 
0.428733 0.838230 0.542855 0.271291 
0.090927 0.286371 0.692918 0.709265 
0.435006 0.458837 0.926154 0.480139 
0.610737 0.443058 0.468706 0.607335 
0.702034 0.321328 0.854400 0.048501 
0.226692 0.712960 0.305819 0.437089 
0.164346 0.579167 0.793689 0.303552 
0.304840 0.358149 0.579747 0.876274 
0.344518 0.899386 0.391351 0.625231 
0.510215 0.606942 0.071155 0.729095 
0.294733 0.594932 0.740459 0.350485 
0.517627 0.512314 0.550801 0.641152 
0.146450 0.600839 0.607618 0.645608 
0.910425 0.137321 0.343935 0.790009 
0.713853 0.770379 0.252842 0.459131 
0.401063 0.443858 0.706732 0.668665 
0.800952 0.946572 0.124549 0.346836 
0.562910 0.192639 0.766072 0.254371 
0.725260 0.029724 0.943799 0.104045 
0.365716 0.485176 0.714772 0.433728 
0.278298 0.074943 0.870637 0.856719 
0.285797 0.376894 0.674342 0.444143 
0.922136 0.322886 0.674591 0.095323 
0.038203 0.836213 0.096697 0.920622 
0.435044 0.328022 0.197645 0.759979 
0.780221 0.216735 0.587995 0.464585 
0.239992 0.851353 0.088002 0.747663 
0.223890 0.475357 0.112364 0.908634 
0.226878 0.435626 0.450442 0.768044 
0.561891 0.321172 0.399059 0.716138 
0.242325 0.433837 0.946039 0.204872 
0.390894 0.768159 0.528872 0.121327 
0.387502 0.580354 0.553997 0.257480 
0.460609 0.988560 0.030996 0.830395 
0.808596 0.294915 0.449612 0.321655 
0.708826 0.483082 0.352341 0.633245 
0.930250 0.427236 0.311929 0.313369 
0.722588 0.394082 0.317309 0.690757 
0.148907 0.804795 0.117552 0.705234 
0.843941 0.486680 0.316512 0.729587 
0.751153 0.159371 0.599779 0.364311 
0.027555 0.825483 0.275770 0.930714 
0.272084 0.638546 0.582193 0.560236 
0.415726 0.973712 0.577527 0.106236 
0.579706 0.734868 0.305685 0.521391 
0.938293 0.855320 0.106990 0.059581 
0.234491 0.738029 0.042876 0.793217 
0.464557 0.451077 0.445925 0.663384 
0.256282 0.953402 0.511848 0.595349 
0.955564 0.123322 0.928360 0.031942 
0.339012 0.593117 0.535558 0.357843 
0.273855 0.363003 0.905995 0.503903 
0.602775 0.433022 0.487950 0.402552 
0.851869 0.447592 0.375620 0.111323 
0.213496 0.314017 0.814179 0.593908 
0.465190 0.811982 0.760063 0.180591 
0.696122 0.559575 0.539565 0.251073 
0.323335 0.811237 0.377918 0.542924 
0.429123 0.873217 0.647752 0.271073 
0.437687 0.147667 0.822898 0.586190 
0.727688 0.298453 0.791523 0.252388 
0.276585 0.495681 0.215098 0.689808 
0.227600 0.716578 0.420441 0.781218 
0.853679 0.698389 0.262824 0.294956 
0.519589 0.970879 0.101521 0.502790 
0.157216 0.501497 0.655981 0.586522 
0.812555 0.387822 0.040531 0.936292 
0.870082 0.285981 0.587102 0.311979 
0.830936 0.450078 0.011930 0.374972 
0.193846 0.141950 0.960436 0.783250 
0.431288 0.393254 0.922419 0.176182 
0.471469 0.285029 0.851982 0.480023 
0.703144 0.602278 0.175881 0.656512 
0.603520 0.572227 0.505448 0.247699 
0.520463 0.780990 0.908946 0.018107 
0.372797 0.955982 0.715896 0.060656 
0.095269 0.576418 0.409138 0.723804 
0.154018 0.604201 0.731584 0.665286 
0.838684 0.029711 0.834550 0.440922 
0.996046 0.514450 0.113789 0.341821 
0.680509 0.666867 0.228607 0.291893 
0.691875 0.091389 0.600487 0.433865 
0.733117 0.265457 0.703916 0.351946 
0.856374 0.369475 0.971501 0.120052 
0.747283 0.642261 0.439856 0.005088 
0.622173 0.995254 0.225730 0.297275 
0.737283 0.602998 0.071215 0.956047 
0.612204 0.633436 0.484622 0.411295 
0.815411 0.926391 0.530165 0.049429 
0.028510 0.330451 0.615357 0.717964 
0.070598 0.800321 0.624715 0.562667 
0.728306 0.772084 0.485220 0.127217 
0.943282 0.022336 0.509885 0.181069 
0.553003 0.368870 0.738837 0.386656 
0.810077 0.549220 0.609246 0.163079 
0.937394 0.234802 0.957267 0.142547 
0.460421 0.320048 0.949041 0.386927 
0.565672 0.367196 0.596090 0.447793 
0.870326 0.195254 0.309119 0.602465 
0.072588 0.882766 0.478723 0.419642 
0.891688 0.606743 0.300346 0.603464 
0.187261 0.698943 0.802238 0.303967 
0.261636 0.130450 0.654038 0.617676 
0.399035 0.138762 0.919368 0.354714 
0.173796 0.214802 0.890415 0.522417 
0.601256 0.584773 0.479042 0.243436 
0.580872 0.722317 0.938674 0.084562 
0.443456 0.076876 0.314809 0.892798 
0.518346 0.184058 0.676277 0.623529 
0.217604 0.513106 0.206228 0.897611 
0.454001 0.146955 0.772612 0.688068 
0.335095 0.240318 0.909289 0.337986 
0.768021 0.313783 0.283758 0.855854 
0.706104 0.202811 0.546998 0.509738 
0.083757 0.607162 0.536841 0.642996 
0.474071 0.409603 0.287634 0.959687 
0.648612 0.648214 0.080368 0.792282 
0.697472 0.368080 0.481096 0.448427 
0.122346 0.728286 0.748149 0.489972 
0.303477 0.750864 0.245254 0.808393 
0.154779 0.763722 0.826606 0.201767 
0.739917 0.347872 0.468367 0.403587 
0.105418 0.963868 0.108306 0.890473 
0.242992 0.827216 0.314879 0.818643 
0.941575 0.363547 0.434881 0.440602 
0.804392 0.463464 0.197996 0.596708 
0.103697 0.496690 0.434697 0.963477 
0.992988 0.226441 0.207760 0.586056 
0.294063 0.575874 0.708684 0.626176 
0.742855 0.311825 0.078227 0.592329 
0.017196 0.933282 0.303915 0.887204 
0.658164 0.627473 0.482326 0.438525 
0.888615 0.006331 0.858036 0.015601 
0.471385 0.333653 0.647947 0.551299 
0.408730 0.430539 0.820943 0.154198 
0.258268 0.652016 0.225119 0.952681 
0.659853 0.163846 0.831043 0.547920 
0.742194 0.604613 0.117875 0.355461 
0.782336 0.042097 0.946354 0.460841 
0.964604 0.141709 0.593595 0.039853 
0.336952 0.350942 0.378290 0.858968 
0.057463 0.734572 0.522296 0.506982 
0.073227 0.973894 0.814196 0.134149 
0.912081 0.962838 0.015071 0.222590 
0.307838 0.547432 0.709242 0.140576 
0.552011 0.461028 0.418168 0.486641 
0.947518 0.006430 0.501901 0.682785 
0.840452 0.132332 0.796847 0.124339 
0.687001 0.233668 0.726661 0.556914 
0.133731 0.328553 0.766820 0.595146 
0.992742 0.732475 0.039178 0.304360 
0.523661 0.203657 0.860720 0.397828 
0.855528 0.445374 0.451138 0.107388 
0.521767 0.480127 0.975697 0.064700 
0.841919 0.051992 0.581999 0.317353 
0.406644 0.027580 0.820579 0.764840 
0.845318 0.415542 0.049560 0.805322 
0.218538 0.504819 0.460852 0.675123 
0.951740 0.025404 0.739085 0.488478 
0.246717 0.475675 0.574618 0.816906 
0.629817 0.601335 0.969253 0.192252 
0.208855 0.811175 0.206235 0.726417 
0.757768 0.277804 0.674703 0.162542 
0.458613 0.428885 0.239797 0.982674 
0.798838 0.151771 0.491303 0.290728 
0.248096 0.776448 0.761688 0.569894 
0.924477 0.068970 0.128336 0.841113 
0.550270 0.579257 0.066209 0.698725 
0.287678 0.445734 0.518497 0.713614 
0.422808 0.470561 0.154400 0.913716 
0.351404 0.613617 0.848555 0.135179 
0.758441 0.169918 0.509305 0.464390 
0.379893 0.350817 0.348579 0.840406 
0.663932 0.714513 0.010113 0.740699 
0.736517 0.945275 0.117103 0.418783 
0.280072 0.120093 0.865517 0.934858 
0.310298 0.472567 0.904006 0.264766 
0.588274 0.550101 0.779100 0.141155 
0.491728 0.551266 0.339353 0.803773 
0.588870 0.981597 0.081082 0.252015 
0.665381 0.503780 0.798547 0.242932 
0.422878 0.569956 0.796094 0.024399 
0.434982 0.430290 0.788004 0.476929 
0.251453 0.774237 0.748613 0.347721 
0.630663 0.571046 0.404806 0.246516 
0.095909 0.309306 0.886227 0.769751 
0.855443 0.074007 0.152207 0.764773 
0.699653 0.087507 0.420232 0.672981 
0.336854 0.968910 0.637815 0.136877 
0.899921 0.475680 0.412863 0.592920 
0.875248 0.555201 0.314951 0.658522 
0.728182 0.441504 0.255104 0.477292 
0.743985 0.352387 0.556854 0.294185 
0.022132 0.747821 0.281796 0.871004 
0.115075 0.362534 0.321445 0.950907 
0.280349 0.738271 0.201654 0.834092 
0.345842 0.623035 0.448195 0.475810 
0.388502 0.242762 0.425216 0.407621 
0.418820 0.431767 0.793939 0.150894 
0.889958 0.359834 0.874179 0.009391 
0.520614 0.958920 0.015769 0.715402 
0.529946 0.686130 0.170712 0.333215 
0.374700 0.946731 0.272760 0.634265 
0.758190 0.467869 0.997830 0.026826 
0.515194 0.265827 0.230323 0.948103 
0.232025 0.481010 0.772476 0.470898 
0.088139 0.886183 0.110014 0.795311 
0.245917 0.827088 0.296685 0.702645 
0.797719 0.472642 0.549660 0.240262 
0.605118 0.549986 0.885148 0.081648 
0.618062 0.335843 0.358270 0.695975 
0.782632 0.495399 0.723668 0.211682 
0.427317 0.745014 0.507915 0.127836 
0.486322 0.398242 0.322053 0.273968 
0.744857 0.433426 0.023155 0.554754 
0.141353 0.983503 0.761596 0.122224 
0.678126 0.615167 0.019088 0.502558 
0.264097 0.568862 0.884486 0.325449 
0.150927 0.822897 0.871721 0.345882 
0.782534 0.526217 0.747863 0.035742 
0.827481 0.599740 0.576712 0.255769 
0.095231 0.748941 0.057845 0.954052 
0.766184 0.675314 0.617682 0.062714 
0.583143 0.216331 0.470001 0.385716 
0.257660 0.679287 0.403285 0.403289 
0.561967 0.542605 0.011354 0.811774 
0.387530 0.801994 0.548124 0.269781 
0.371874 0.875864 0.154312 0.903681 
0.236112 0.646954 0.414392 0.739177 
0.445249 0.820054 0.688430 0.227522 
0.257611 0.677083 0.128042 0.757411 
0.366165 0.583582 0.283779 0.614202 
0.941193 0.424410 0.220576 0.192133 
0.265922 0.739849 0.132427 0.903390 
0.390695 0.182121 0.745392 0.727825 
0.698669 0.579419 0.051255 0.834822 
0.525872 0.275858 0.482995 0.794253 
0.614549 0.141945 0.754488 0.723342 
0.730228 0.174710 0.399056 0.882186 
0.836695 0.262869 0.669154 0.337701 
0.100705 0.545754 0.790669 0.547945 
0.231182 0.410497 0.249599 0.857507 
0.235349 0.069380 0.863186 0.741046 
0.375592 0.252348 0.770686 0.690820 
0.284183 0.815213 0.451169 0.544413 
0.617107 0.864172 0.347923 0.262027 
0.723601 0.431811 0.428506 0.449655 
0.528224 0.674836 0.150917 0.890713 
0.471819 0.734911 0.322227 0.282338 
0.580299 0.749492 0.688774 0.186407 
0.609104 0.672858 0.375547 0.755290 
0.337306 0.939776 0.338727 0.339222 
0.587193 0.775775 0.183927 0.569805 
0.368492 0.204017 0.604403 0.941070 
0.322117 0.458898 0.742181 0.517646 
0.734008 0.473328 0.415981 0.497676 
0.426991 0.740549 0.253196 0.756446 
0.593965 0.367217 0.792897 0.212124 
0.189759 0.319390 0.882128 0.605964 
0.665916 0.652609 0.332306 0.250580 
0.427401 0.324650 0.248841 0.893903 
0.058406 0.824947 0.644148 0.647420 
0.458706 0.277052 0.724337 0.299875 
0.600779 0.589901 0.458278 0.238862 
0.139206 0.440135 0.810900 0.357778 
0.520931 0.652746 0.276785 0.592343 
0.718241 0.062596 0.749068 0.455880 
0.742753 0.546061 0.003355 0.770247 
0.091691 0.907899 0.557738 0.194763 
0.288849 0.635636 0.591382 0.595228 
0.989880 0.453270 0.644788 0.129770 
0.338276 0.510157 0.506178 0.520877 
0.221053 0.741223 0.612032 0.267434 
0.526492 0.990852 0.444170 0.159321 
0.702058 0.442273 0.641292 0.489852 
0.674333 0.230210 0.512171 0.450918 
0.619958 0.796165 0.304255 0.501512 
0.796851 0.543763 0.054984 0.814221 
0.436916 0.787466 0.200185 0.458476 
0.495344 0.584440 0.307249 0.646097 
0.842873 0.433263 0.057691 0.506407 
0.489403 0.693535 0.023209 0.999020 
0.320812 0.642345 0.640427 0.344102 
0.512546 0.391071 0.602215 0.532943 
0.583094 0.287813 0.442452 0.587814 
0.701159 0.289043 0.730298 0.167953 
0.992820 0.098886 0.703055 0.357996 
0.731596 0.573703 0.333548 0.614214 
0.005406 0.551706 0.597153 0.776037 
0.759997 0.421113 0.571340 0.350413 
0.810706 0.130540 0.721261 0.249324 
0.156836 0.440543 0.930002 0.487640 
0.535056 0.487606 0.339655 0.401856 
0.436453 0.539102 0.757054 0.282694 
0.754472 0.277485 0.998279 0.091117 
0.140788 0.479842 0.974929 0.730549 
0.664749 0.061677 0.705789 0.707135 
0.287187 0.184441 0.856210 0.604436 
0.440326 0.230455 0.453615 0.694269 
0.547941 0.671551 0.878506 0.068164 
0.960334 0.151350 0.122415 0.686971 
0.359869 0.801077 0.058301 0.860368 
0.968507 0.391832 0.324851 0.496568 
0.662710 0.773830 0.168940 0.600150 
0.895533 0.243147 0.421136 0.561220 
0.880551 0.328587 0.243191 0.667362 
0.461221 0.620878 0.397078 0.470742 
0.586045 0.507172 0.697040 0.568447 
0.473367 0.388533 0.894013 0.402205 
0.570369 0.292386 0.457607 0.770738 
0.576131 0.691421 0.494813 0.256700 
0.315175 0.370187 0.612376 0.748759 
0.309714 0.235693 0.921730 0.377286 
0.674188 0.857604 0.163222 0.333867 
0.857832 0.407797 0.902020 0.109498 
0.378711 0.041810 0.404512 0.712645 
0.575228 0.353911 0.058128 0.843177 
0.700886 0.399633 0.222496 0.770999 
0.396638 0.166151 0.589685 0.807828 
0.809883 0.152807 0.710033 0.425973 
0.293582 0.615534 0.624487 0.501237 
0.810825 0.302006 0.165501 0.757072 
0.248306 0.602104 0.765089 0.280057 
0.660927 0.284550 0.617158 0.418845 
0.458379 0.398086 0.179795 0.900611 
0.822716 0.156846 0.366432 0.490176 
0.604881 0.321125 0.948890 0.547475 
0.657276 0.103994 0.592715 0.399872 
0.799447 0.624434 0.322806 0.199373 
0.421753 0.586652 0.900190 0.104578 
0.702279 0.109280 0.755916 0.603124 
0.891523 0.100991 0.350946 0.683480 
0.166902 0.862886 0.062199 0.805736 
0.294529 0.888004 0.129798 0.515512 
0.517449 0.439696 0.627035 0.533609 
0.734092 0.357487 0.335188 0.728732 
0.187907 0.521083 0.820088 0.665571 
0.266424 0.667465 0.707982 0.359974 
0.906611 0.538302 0.244046 0.327245 
0.872741 0.342668 0.567340 0.100356 
0.989495 0.187856 0.285324 0.681005 
0.458909 0.905572 0.697805 0.067728 
0.184196 0.431077 0.444938 0.807189 
0.932772 0.517185 0.519270 0.239163 
0.639243 0.279391 0.665685 0.239104 
0.216031 0.758629 0.608373 0.499571 
0.583101 0.215961 0.367399 0.806989 
0.690165 0.362217 0.284200 0.388118 
0.898656 0.217623 0.814472 0.395990 
0.148950 0.352708 0.876486 0.645978 
0.204721 0.667358 0.258346 0.927945 
0.558005 0.215901 0.621942 0.570348 
0.115506 0.486251 0.988072 0.412025 
0.847200 0.395666 0.211434 0.388704 
0.305676 0.229757 0.452729 0.720580 
0.904496 0.201192 0.488496 0.639042 
0.093634 0.795673 0.361847 0.800481 
0.508575 0.531638 0.529313 0.173060 
0.621930 0.714560 0.242694 0.533010 
0.160561 0.408926 0.737652 0.946837 
0.745416 0.380071 0.726903 0.007693 
0.394676 0.093463 0.980314 0.306569 
0.100462 0.710225 0.324617 0.551096 
0.768145 0.591250 0.735677 0.103537 
0.295955 0.744078 0.358420 0.594670 
0.230614 0.482713 0.655888 0.871131 
0.045322 0.494960 0.334360 0.973288 
0.767609 0.088803 0.444200 0.643646 
0.524927 0.476206 0.266298 0.647425 
0.523950 0.488439 0.084367 0.839628 
0.849965 0.567634 0.048692 0.716135 
0.465157 0.669993 0.490133 0.115533 
0.439678 0.759151 0.640230 0.180753 
0.608560 0.176195 0.503583 0.695744 
0.387440 0.561868 0.180699 0.881983 
0.536398 0.461371 0.892238 0.112152 
0.228689 0.792310 0.057385 0.624601 
0.471695 0.295458 0.324474 0.941297 
0.897435 0.504638 0.191017 0.623926 
0.647928 0.174288 0.536127 0.922890 
0.413286 0.120300 0.461566 0.780427 
0.463433 0.611546 0.281917 0.648863 
0.316347 0.692626 0.482339 0.440658 
0.791266 0.707289 0.264678 0.571449 
0.925804 0.164611 0.587493 0.277692 
0.194320 0.575409 0.935907 0.442538 
0.338107 0.573494 0.909672 0.284944 
0.192050 0.360943 0.749857 0.758217 
0.781560 0.836425 0.045395 0.283000 
0.996692 0.588486 0.341381 0.120291 
0.299851 0.511898 0.634840 0.676393 
0.008655 0.532175 0.960661 0.549119 
0.594422 0.026556 0.759634 0.739684 
0.576248 0.595362 0.212491 0.614789 
0.831257 0.423582 0.057761 0.398812 
0.543284 0.487530 0.413780 0.553325 
0.502507 0.324569 0.695806 0.216438 
0.505092 0.837906 0.259946 0.519427 
0.963543 0.451631 0.477391 0.156313 
0.289064 0.830436 0.682610 0.671631 
0.662315 0.560325 0.151407 0.566010 
0.329879 0.494764 0.855221 0.181245 
0.704792 0.278194 0.376145 0.428368 
0.149197 0.103271 0.939533 0.742901 
0.458532 0.939330 0.179684 0.366489 
0.828376 0.431676 0.155520 0.715916 
0.381730 0.356015 0.667525 0.365742 
0.810009 0.433544 0.541738 0.544365 
0.619130 0.205338 0.487172 0.692940 
0.808152 0.878932 0.260773 0.452037 
0.574881 0.741230 0.026758 0.883812 
0.362115 0.381306 0.632445 0.794089 
0.140258 0.196280 0.723703 0.853103 
0.207092 0.784319 0.498044 0.206423 
0.467052 0.552244 0.535645 0.143928 
0.504153 0.391209 0.766491 0.304888 
0.175147 0.471061 0.757534 0.204858 
0.364701 0.521562 0.704172 0.297631 
0.396532 0.845998 0.491840 0.602205 
0.249285 0.784013 0.244539 0.836211 
0.616197 0.962671 0.094791 0.453849 
0.069535 0.385862 0.885470 0.612766 
0.388370 0.949560 0.384523 0.382722 
0.273244 0.724579 0.423736 0.642654 
0.219294 0.549692 0.418092 0.838548 
0.928887 0.123144 0.923042 0.177961 
0.840023 0.091289 0.785997 0.036380 
0.028354 0.658558 0.542617 0.652110 
0.616221 0.847553 0.392794 0.055597 
0.164402 0.621156 0.559329 0.880814 
0.419490 0.461007 0.475329 0.874160 
0.251806 0.747362 0.152946 0.984544 
0.346367 0.252149 0.995171 0.518608 
0.803850 0.652136 0.346954 0.355538 
0.311001 0.632500 0.403013 0.846105 
0.669668 0.659781 0.017858 0.466472 
0.999592 0.423192 0.367622 0.212372 
0.540510 0.899839 0.081537 0.416215 
0.444734 0.384605 0.287669 0.711737 
0.059087 0.715653 0.688638 0.669371 
0.700057 0.152766 0.645919 0.175885 
0.182656 0.428424 0.515029 0.673843 
0.844722 0.082879 0.481130 0.374695 
0.704738 0.540388 0.192896 0.796632 
0.683887 0.280608 0.872226 0.180200 
0.271964 0.258680 0.639808 0.738750 
0.851940 0.305733 0.360139 0.426406 
0.694547 0.886835 0.085443 0.282167 
0.388728 0.838610 0.532324 0.543627 
0.619567 0.556813 0.205397 0.844516 
0.731976 0.761853 0.647342 0.104961 
0.259325 0.721214 0.437667 0.870662 
0.680931 0.615458 0.496574 0.249667 
0.735506 0.571910 0.016815 0.741999 
0.088684 0.938290 0.456484 0.537633 
0.313273 0.480203 0.547062 0.566437 
0.864851 0.563239 0.497710 0.126835 
0.888248 0.378003 0.057427 0.842768 
0.570946 0.489576 0.486727 0.568598 
0.612108 0.601683 0.403416 0.444607 
0.296557 0.576462 0.844459 0.532554 
0.847842 0.507532 0.181610 0.343571 
0.199345 0.291292 0.612184 0.717529 
0.766559 0.604036 0.489108 0.423503 
0.269768 0.769772 0.670812 0.450814 
0.717554 0.507216 0.256344 0.550549 
0.876358 0.458579 0.240785 0.771290 
0.669701 0.434247 0.283448 0.707464 
0.620680 0.431797 0.783054 0.151267 
0.567474 0.014699 0.714868 0.353712 
0.553647 0.534779 0.606457 0.274836 
0.588377 0.482534 0.078545 0.604753 
0.710076 0.637032 0.743901 0.137452 
0.317461 0.748256 0.944725 0.068771 
0.096684 0.588799 0.481349 0.624045 
0.326346 0.785588 0.019548 0.805630 
0.644947 0.673279 0.476488 0.149299 
0.628380 0.197349 0.443758 0.657743 
0.654149 0.137948 0.960431 0.198981 
