10000 4
0.010462 0.540886 0.843108 0.421526 
0.224364 0.147882 0.984925 0.504199 
0.302580 0.912889 0.581533 0.289800 
0.635028 0.379242 0.366138 0.640506 
0.361808 0.642208 0.925141 0.259111 
0.150259 0.965208 0.606431 0.330092 
0.184147 0.495807 0.934731 0.571506 
0.843580 0.471528 0.132336 0.465262 
0.341323 0.723106 0.372758 0.754433 
0.688031 0.386885 0.539914 0.402953 
0.817633 0.125060 0.857914 0.132057 
0.911840 0.299134 0.132171 0.740833 
0.374370 0.517663 0.227664 0.929599 
0.090299 0.502285 0.738785 0.722252 
0.756286 0.423216 0.674403 0.221168 
0.156353 0.814158 0.332851 0.778656 
0.757003 0.316333 0.332882 0.451816 
0.894789 0.227252 0.625544 0.503404 
0.743191 0.167580 0.339107 0.650268 
0.135175 0.640855 0.815035 0.363864 
0.459433 0.913463 0.290912 0.625828 
0.188821 0.849603 0.354740 0.718967 
0.678296 0.298610 0.441104 0.623337 
0.859794 0.359344 0.587849 0.166433 
0.625358 0.770831 0.836025 0.195438 
0.517296 0.577476 0.097625 0.690124 
0.111454 0.705193 0.901567 0.121779 
0.211204 0.041928 0.777950 0.705535 
0.240910 0.488943 0.862593 0.434196 
0.896845 0.837474 0.112053 0.286259 
0.733234 0.097032 0.886852 0.394937 
0.674738 0.446689 0.310939 0.634039 
0.960939 0.843797 0.147378 0.380651 
0.252530 0.720619 0.284522 0.984016 
0.129334 0.982811 0.119027 0.771111 
0.053369 0.694801 0.250173 0.991550 
0.568990 0.735410 0.718984 0.084494 
0.631609 0.228630 0.917830 0.228906 
0.312820 0.320822 0.960975 0.536982 
0.932999 0.469900 0.702840 0.008841 
0.048472 0.329431 0.730306 0.789570 
0.668543 0.487783 0.308750 0.530510 
0.625432 0.464740 0.840504 0.180710 
0.669606 0.121562 0.802614 0.768984 
0.365104 0.633828 0.490187 0.348026 
0.554821 0.937558 0.565226 0.238500 
0.875098 0.490525 0.405544 0.015577 
0.521919 0.886577 0.155597 0.593268 
0.590264 0.232517 0.585220 0.490922 
0.287938 0.114387 0.981170 0.332074 
0.348036 0.754627 0.537118 0.474618 
0.223359 0.967010 0.864414 0.389915 
0.596141 0.475976 0.053690 0.888905 
0.965051 0.181021 0.565910 0.009381 
0.017470 0.893612 0.920223 0.481689 
0.376549 0.391809 0.724331 0.693649 
0.800798 0.065303 0.833139 0.312694 
0.204086 0.488092 0.560652 0.567163 
0.597148 0.623549 0.401794 0.473832 
0.740317 0.883907 0.258472 0.007245 
0.192055 0.373515 0.509461 0.982582 
0.922384 0.592307 0.332013 0.412337 
0.335500 0.228048 0.827203 0.616861 
0.793892 0.545481 0.091565 0.353782 
0.079709 0.730944 0.746332 0.822686 
0.853217 0.784757 0.323397 0.220953 
0.980439 0.102450 0.527705 0.309342 
0.286997 0.708558 0.609050 0.345392 
0.669605 0.653115 0.227968 0.638062 
0.301873 0.963536 0.112263 0.862722 
0.505120 0.732452 0.080674 0.594286 
0.551849 0.384434 0.647121 0.616741 
0.713620 0.432801 0.323666 0.150312 
0.669865 0.881434 0.234872 0.084698 
0.668373 0.288409 0.306068 0.835039 
0.124971 0.639700 0.600256 0.496957 
0.664076 0.568079 0.521439 0.363657 
0.333222 0.381862 0.379343 0.784946 
0.808107 0.311944 0.145100 0.536131 
0.669394 0.530085 0.139185 0.599712 
0.461923 0.616009 0.114776 0.698244 
0.496351 0.274402 0.895703 0.590178 
0.990005 0.475163 0.308267 0.225603 
0.629064 0.767790 0.168794 0.097306 
0.208717 0.383340 0.362776 0.535652 
0.464905 0.507044 0.434964 0.571574 
0.791383 0.651505 0.064731 0.446585 
0.521065 0.335029 0.968716 0.338110 
0.542373 0.672708 0.350274 0.770793 
0.812340 0.510689 0.691576 0.057296 
0.673524 0.741370 0.170966 0.306426 
0.473922 0.775280 0.284854 0.187519 
0.256978 0.954889 0.579522 0.206205 
0.511323 0.303443 0.765789 0.529580 
0.100587 0.554114 0.394259 0.835262 
0.350583 0.656812 0.068162 0.987403 
0.171231 0.954096 0.166580 0.749700 
0.517670 0.262056 0.647706 0.725657 
0.001063 0.892128 0.261287 0.895636 
0.329313 0.429904 0.487524 0.496892 
0.475717 0.738469 0.582223 0.214673 
0.774924 0.075758 0.255890 0.699550 
0.103790 0.888030 0.146452 0.697625 
0.531139 0.277589 0.625124 0.637620 
0.563122 0.617042 0.139253 0.319714 
0.787894 0.414237 0.897293 0.048436 
0.607213 0.127023 0.429978 0.973986 
0.667696 0.711872 0.503639 0.112090 
0.369075 0.673513 0.903353 0.141725 
0.712773 0.357124 0.430603 0.473285 
0.043903 0.657267 0.467627 0.721592 
0.488845 0.717596 0.517391 0.326640 
0.803445 0.411201 0.497925 0.274251 
0.531738 0.353623 0.419943 0.912992 
0.183213 0.653200 0.452725 0.907058 
0.616956 0.973333 0.347028 0.253189 
0.920066 0.354509 0.270012 0.280092 
0.224929 0.473918 0.730984 0.716663 
0.876005 0.672559 0.172965 0.242850 
0.509658 0.931520 0.107149 0.396668 
0.674283 0.587351 0.447103 0.634207 
0.164519 0.792084 0.564067 0.431155 
0.209589 0.499391 0.189150 0.905069 
0.946280 0.277168 0.187942 0.523553 
0.212488 0.586978 0.156123 0.968632 
0.222350 0.664449 0.465021 0.801661 
0.437165 0.198818 0.608223 0.955358 
0.467357 0.333312 0.779175 0.464991 
0.563767 0.423574 0.363413 0.814590 
0.480965 0.888759 0.499156 0.359353 
0.671484 0.926828 0.708412 0.049274 
0.512181 0.324212 0.870363 0.619882 
0.870767 0.041854 0.980258 0.179337 
0.161305 0.847620 0.552635 0.099362 
0.659364 0.285993 0.622626 0.648684 
0.460137 0.659248 0.832728 0.149951 
0.785253 0.456348 0.320837 0.599499 
0.403451 0.424873 0.666392 0.541271 
0.462556 0.307774 0.671105 0.224879 
0.894698 0.483617 0.152596 0.550084 
0.502662 0.121918 0.760530 0.598398 
0.712827 0.699684 0.113044 0.530444 
0.141220 0.956223 0.572184 0.340921 
0.807501 0.596996 0.146747 0.441241 
0.060485 0.517149 0.882098 0.530704 
0.252717 0.782656 0.517469 0.284528 
0.263157 0.789965 0.858051 0.131847 
0.689910 0.959367 0.186027 0.326574 
0.535412 0.213556 0.543896 0.815544 
0.523236 0.896310 0.447141 0.176629 
0.748167 0.488298 0.558135 0.432335 
0.302603 0.550700 0.366036 0.752514 
0.042490 0.679794 0.528433 0.647674 
0.966291 0.199426 0.512117 0.226064 
0.531925 0.100139 0.617339 0.720712 
0.100037 0.543724 0.401204 0.868923 
0.667179 0.133472 0.622074 0.561936 
0.143675 0.133604 0.917811 0.848175 
0.342890 0.563821 0.950770 0.156180 
0.890524 0.565051 0.119502 0.354687 
0.081456 0.729832 0.425587 0.551380 
0.972835 0.307227 0.626032 0.221398 
0.391457 0.968721 0.314246 0.380334 
0.580744 0.562344 0.235230 0.561960 
0.146389 0.291062 0.630569 0.409296 
0.374801 0.444542 0.951116 0.092704 
0.205767 0.705699 0.537632 0.670536 
0.602404 0.668517 0.641431 0.321751 
0.220396 0.990425 0.764294 0.033759 
0.276226 0.696750 0.879126 0.040481 
0.878970 0.034769 0.952467 0.303571 
0.446486 0.896976 0.247877 0.751752 
0.084085 0.574543 0.862462 0.466199 
0.244525 0.946320 0.837538 0.179122 
0.753050 0.014828 0.382682 0.646782 
0.448148 0.543181 0.799800 0.070857 
0.246501 0.601374 0.812423 0.430040 
0.826091 0.657935 0.368801 0.493921 
0.577288 0.114372 0.615088 0.943485 
0.510967 0.454859 0.327724 0.711783 
0.585747 0.061148 0.894076 0.520181 
0.447050 0.687605 0.801230 0.293282 
0.561744 0.644649 0.342170 0.503640 
0.202018 0.198009 0.829764 0.681787 
0.193359 0.729513 0.568996 0.265493 
0.391174 0.279680 0.977372 0.623881 
0.017894 0.570965 0.675730 0.792808 
0.391038 0.297188 0.626592 0.459323 
0.786085 0.683200 0.391815 0.166648 
0.539659 0.094618 0.623495 0.694317 
0.203555 0.481822 0.629622 0.710505 
0.226148 0.779659 0.381424 0.402449 
0.427912 0.435991 0.450459 0.516675 
0.746040 0.155941 0.233325 0.694087 
0.122988 0.670358 0.676019 0.576737 
0.932893 0.200528 0.003094 0.380894 
0.148226 0.893780 0.793476 0.224299 
0.541408 0.562816 0.624822 0.185079 
0.763486 0.195346 0.394610 0.835520 
0.500297 0.424766 0.770866 0.525584 
0.948449 0.156734 0.643151 0.173259 
0.704490 0.141273 0.462245 0.668657 
0.357059 0.680420 0.969742 0.382196 
0.605939 0.518508 0.088059 0.901732 
0.756330 0.498452 0.048125 0.692328 
0.760616 0.487156 0.396840 0.603549 
0.232851 0.557767 0.881906 0.339294 
0.545756 0.247217 0.061043 0.815628 
0.339136 0.836877 0.379896 0.318799 
0.278355 0.868970 0.269992 0.693877 
0.283598 0.256120 0.623433 0.779601 
0.659812 0.911077 0.098246 0.270118 
0.549566 0.869771 0.284090 0.569067 
0.590450 0.711109 0.785368 0.019506 
0.710087 0.304041 0.208127 0.516071 
0.174176 0.691794 0.560268 0.636078 
0.388958 0.225478 0.933746 0.618069 
0.706788 0.204438 0.560628 0.469686 
0.318747 0.635743 0.998419 0.165350 
0.823651 0.052282 0.884579 0.209430 
0.558785 0.593296 0.224807 0.381800 
0.263680 0.491559 0.374843 0.680496 
0.653792 0.749728 0.638366 0.313662 
0.883678 0.308603 0.276197 0.482823 
0.947424 0.294286 0.019992 0.704706 
0.189917 0.874020 0.057524 0.741066 
0.412068 0.520176 0.303801 0.670666 
0.398225 0.798043 0.076736 0.863170 
0.012706 0.928488 0.469006 0.781662 
0.637992 0.857509 0.572132 0.235565 
0.642229 0.709063 0.166647 0.489809 
0.871977 0.163268 0.873715 0.215795 
0.478178 0.875889 0.304319 0.246882 
0.405380 0.087005 0.723893 0.680959 
0.245265 0.896903 0.431904 0.385041 
0.693427 0.470154 0.029213 0.865111 
0.558850 0.604331 0.230440 0.874367 
0.622143 0.975810 0.282935 0.361543 
0.157959 0.225049 0.698391 0.763736 
0.291955 0.629950 0.545621 0.867216 
0.269556 0.801702 0.216084 0.706511 
0.427059 0.629787 0.447002 0.413431 
0.745958 0.035912 0.408695 0.540180 
0.933666 0.388007 0.155242 0.391931 
0.225825 0.988250 0.190056 0.418626 
0.659957 0.263680 0.568288 0.616575 
0.497906 0.129015 0.521413 0.915857 
0.849896 0.698521 0.023364 0.396471 
0.170655 0.700009 0.446722 0.775645 
0.997154 0.248173 0.598523 0.261837 
0.822835 0.672397 0.047734 0.428056 
0.835018 0.334075 0.303737 0.644513 
0.647881 0.223541 0.907625 0.278661 
0.976638 0.467795 0.547151 0.188573 
0.761726 0.607148 0.418880 0.536750 
0.989360 0.033694 0.483255 0.234728 
0.432705 0.005241 0.693757 0.873027 
0.549231 0.477719 0.236337 0.472385 
0.600181 0.839398 0.029440 0.555291 
0.675325 0.050597 0.769466 0.404183 
0.617328 0.099318 0.478738 0.738997 
0.653524 0.847133 0.441032 0.223844 
0.492285 0.285487 0.415539 0.752801 
0.967407 0.154129 0.411322 0.502131 
0.027817 0.604624 0.482651 0.966405 
0.660702 0.084748 0.492406 0.835189 
0.509483 0.621736 0.234749 0.356331 
0.419848 0.517385 0.917184 0.462456 
0.172891 0.989506 0.239256 0.480369 
0.652708 0.118297 0.982413 0.333562 
0.706496 0.175142 0.451999 0.516617 
0.037910 0.607357 0.349400 0.787666 
0.625460 0.277093 0.651203 0.333840 
0.149395 0.593429 0.439261 0.786116 
0.758953 0.950667 0.094882 0.180429 
0.664376 0.319066 0.477631 0.549850 
0.308320 0.380038 0.610673 0.690044 
0.155905 0.524253 0.311967 0.850371 
0.457296 0.397591 0.067386 0.982557 
0.939263 0.437566 0.674561 0.165027 
0.689774 0.567958 0.347227 0.342125 
0.639712 0.095430 0.590387 0.749696 
0.153222 0.882812 0.490380 0.477067 
0.659351 0.402927 0.543513 0.238608 
0.996413 0.237295 0.704547 0.240530 
0.336755 0.731383 0.831303 0.029088 
0.352670 0.063463 0.730891 0.775136 
0.844567 0.315518 0.555617 0.246306 
0.507332 0.381225 0.374928 0.540267 
0.112552 0.727699 0.444850 0.740081 
0.788959 0.012398 0.538068 0.413486 
0.718898 0.681482 0.647206 0.049244 
0.706821 0.961395 0.215116 0.283363 
0.161082 0.734406 0.458301 0.537160 
0.512983 0.487785 0.462018 0.343862 
0.333695 0.522110 0.523635 0.651414 
0.413632 0.973094 0.263503 0.581846 
0.268489 0.392176 0.522595 0.450141 
0.316000 0.848685 0.661245 0.437920 
0.705958 0.474402 0.545866 0.314824 
0.152394 0.772849 0.340245 0.880318 
0.422494 0.100868 0.874036 0.277457 
0.349215 0.224370 0.504386 0.747256 
0.522764 0.548731 0.367030 0.276040 
0.764792 0.845390 0.416296 0.066125 
0.660746 0.348291 0.575514 0.657553 
0.539768 0.584571 0.437016 0.144996 
0.327083 0.160200 0.784598 0.853481 
0.316251 0.573102 0.850979 0.155699 
0.645022 0.125891 0.428418 0.694760 
0.128942 0.858141 0.424647 0.612202 
0.290137 0.426531 0.747891 0.719250 
0.388453 0.657382 0.070525 0.765528 
0.212112 0.668609 0.880086 0.428135 
0.495562 0.146984 0.349660 0.822404 
0.762935 0.048622 0.242318 0.946350 
0.757808 0.292080 0.479595 0.146206 
0.988268 0.385852 0.043299 0.675678 
0.662080 0.058542 0.871348 0.172590 
0.070355 0.325787 0.659331 0.727516 
0.556702 0.813661 0.063608 0.722761 
0.990440 0.204354 0.010633 0.901502 
0.670411 0.492176 0.848047 0.056990 
0.899082 0.313797 0.567951 0.218976 
0.216104 0.425728 0.377946 0.971098 
0.618420 0.482464 0.809393 0.243010 
0.981581 0.848101 0.164231 0.059909 
0.540065 0.103237 0.678329 0.485136 
0.195486 0.961796 0.344774 0.488785 
0.194846 0.841741 0.155798 0.598226 
0.639366 0.067282 0.455802 0.564810 
0.598135 0.110524 0.908561 0.350680 
0.939607 0.097563 0.475642 0.604355 
0.452775 0.219971 0.864413 0.449108 
0.599517 0.783873 0.640001 0.091234 
0.643259 0.456904 0.235475 0.618729 
0.898731 0.173713 0.096995 0.666040 
0.492325 0.531689 0.396415 0.212409 
0.318141 0.550197 0.597772 0.249161 
0.139819 0.720879 0.963371 0.147252 
0.330716 0.544891 0.097695 0.854374 
0.488910 0.429872 0.784502 0.091937 
0.956364 0.685227 0.109896 0.070733 
0.281011 0.972019 0.309335 0.491079 
0.191196 0.557836 0.926863 0.399405 
0.152659 0.713276 0.845219 0.553627 
0.117338 0.933088 0.551978 0.321738 
0.443653 0.419737 0.730009 0.511722 
0.553493 0.577013 0.143860 0.953350 
0.642917 0.622959 0.734236 0.348850 
0.248316 0.713395 0.295963 0.910742 
0.292151 0.688204 0.132055 0.641127 
0.269980 0.966339 0.746111 0.082183 
0.644196 0.399028 0.204617 0.692695 
0.675280 0.909286 0.480446 0.036647 
0.804122 0.508182 0.023726 0.680242 
0.438725 0.550178 0.561152 0.712584 
0.087656 0.823830 0.638576 0.337958 
0.436986 0.396541 0.631415 0.588804 
0.497463 0.401862 0.057759 0.845451 
0.211525 0.974002 0.090023 0.973714 
0.900655 0.086878 0.599401 0.241066 
0.588518 0.667220 0.102018 0.536854 
0.527752 0.471522 0.627207 0.523590 
0.637672 0.972970 0.360566 0.048935 
0.664281 0.019543 0.652657 0.482957 
0.459634 0.665902 0.608358 0.118768 
0.212058 0.493312 0.251550 0.964015 
0.432499 0.139501 0.897987 0.719219 
0.438120 0.006028 0.426513 0.872060 
0.518813 0.697042 0.006830 0.621050 
0.511863 0.858765 0.375268 0.439801 
0.255430 0.787028 0.670137 0.391014 
0.731965 0.313355 0.321792 0.755041 
0.003156 0.517575 0.549583 0.731093 
0.525658 0.864996 0.215920 0.520983 
0.368735 0.224031 0.983721 0.223585 
0.517439 0.458750 0.835731 0.526986 
0.860538 0.115618 0.887243 0.084237 
0.744658 0.837776 0.215164 0.205363 
0.231993 0.565194 0.434574 0.605813 
0.011255 0.314972 0.966527 0.730960 
0.723162 0.326524 0.464368 0.653092 
0.262847 0.451196 0.475217 0.965665 
0.550121 0.520296 0.293358 0.546714 
0.595741 0.056764 0.909011 0.276062 
0.280774 0.801462 0.535147 0.311299 
0.258471 0.435820 0.777647 0.610458 
0.186450 0.735968 0.176105 0.942434 
0.806639 0.513741 0.335741 0.462439 
0.658876 0.085973 0.471428 0.778655 
0.672360 0.795646 0.321266 0.201667 
0.008671 0.437446 0.923558 0.605960 
0.214159 0.647367 0.335971 0.773823 
0.580228 0.188971 0.760634 0.343168 
0.620572 0.121351 0.243115 0.819611 
0.840281 0.047874 0.428337 0.485632 
0.570785 0.055488 0.334493 0.776524 
0.291455 0.968904 0.450801 0.364856 
0.087272 0.888883 0.584672 0.520496 
0.187914 0.510449 0.636514 0.684394 
0.853089 0.035009 0.657146 0.488190 
0.610670 0.817406 0.598008 0.103304 
0.800561 0.018504 0.747757 0.480519 
0.229354 0.133703 0.611666 0.691324 
0.479175 0.479110 0.486712 0.675056 
0.826274 0.875375 0.003013 0.218896 
0.898362 0.280100 0.219387 0.770571 
0.480500 0.799931 0.425771 0.148958 
0.286388 0.299363 0.540046 0.755048 
0.469056 0.378955 0.443339 0.546759 
0.298140 0.428113 0.955526 0.228259 
0.521588 0.339252 0.450708 0.637459 
0.504529 0.636030 0.092033 0.783928 
0.722070 0.684162 0.450686 0.047764 
0.415312 0.847500 0.588706 0.392559 
0.715789 0.497725 0.365139 0.551564 
0.320740 0.468062 0.710970 0.738658 
0.227971 0.910048 0.207170 0.936876 
0.646132 0.283960 0.740056 0.230702 
0.394940 0.774529 0.411454 0.361117 
0.157532 0.542984 0.794829 0.816949 
0.843343 0.232046 0.832735 0.239675 
0.243442 0.836752 0.688940 0.460644 
0.709112 0.584083 0.657059 0.078702 
0.224854 0.663856 0.656550 0.742537 
0.870985 0.738062 0.252395 0.175957 
0.060366 0.459585 0.808764 0.539245 
0.283067 0.478725 0.896325 0.183567 
0.472500 0.672437 0.470419 0.528324 
0.050509 0.563449 0.644948 0.701906 
0.875348 0.352119 0.415764 0.524739 
0.590707 0.997824 0.101261 0.249788 
0.376556 0.845639 0.197777 0.453582 
0.922803 0.169997 0.845395 0.122257 
0.688859 0.997420 0.148660 0.081165 
0.735594 0.333080 0.504893 0.327754 
0.898509 0.306198 0.469974 0.534092 
0.994654 0.296355 0.394945 0.593421 
0.325773 0.476416 0.535925 0.684011 
0.554422 0.470654 0.980491 0.200298 
0.554834 0.490414 0.522633 0.222965 
0.371946 0.465284 0.421976 0.780997 
0.367848 0.383197 0.855606 0.588971 
0.833587 0.383930 0.526642 0.241442 
0.154481 0.924965 0.286998 0.377217 
0.511261 0.555402 0.180979 0.709443 
0.472274 0.073233 0.836418 0.678257 
0.565689 0.940469 0.561038 0.025188 
0.474127 0.498305 0.598574 0.631571 
0.422355 0.469830 0.438061 0.624912 
0.432744 0.595115 0.523263 0.426408 
0.731222 0.192042 0.972183 0.187561 
0.512154 0.211941 0.768195 0.342929 
0.764101 0.483089 0.268486 0.244914 
0.408888 0.702225 0.572480 0.258798 
0.208681 0.868536 0.533439 0.296034 
0.116802 0.420491 0.690449 0.830922 
0.428721 0.359829 0.845377 0.070305 
0.286316 0.854647 0.461052 0.623139 
0.686035 0.809417 0.044443 0.489365 
0.399809 0.748921 0.034569 0.941791 
0.078766 0.719002 0.315382 0.762385 
0.564627 0.577806 0.075858 0.886938 
0.745195 0.365691 0.484688 0.637390 
0.262780 0.532688 0.439560 0.869774 
0.365047 0.696047 0.750699 0.072722 
0.689159 0.627206 0.443769 0.404948 
0.577135 0.540624 0.648219 0.279784 
0.955234 0.885914 0.141805 0.053505 
0.304917 0.967269 0.398330 0.495370 
0.324154 0.532918 0.606975 0.722996 
0.795330 0.195230 0.149835 0.856676 
0.624552 0.024544 0.596275 0.765249 
0.484793 0.701199 0.407977 0.139536 
0.275432 0.977457 0.812184 0.103629 
0.965446 0.324295 0.332267 0.097872 
0.453183 0.655566 0.490965 0.548855 
0.450665 0.668606 0.900135 0.016890 
0.150644 0.065628 0.866677 0.678187 
0.154486 0.730698 0.507369 0.810084 
0.333199 0.380547 0.830105 0.488710 
0.467726 0.590116 0.985132 0.148206 
0.670726 0.295435 0.329348 0.661319 
0.381179 0.789005 0.614800 0.232463 
0.493461 0.612674 0.515503 0.330390 
0.690770 0.694424 0.087384 0.760834 
0.475104 0.251240 0.575506 0.555455 
0.259868 0.412307 0.496856 0.926058 
0.105819 0.377431 0.516260 0.681058 
0.431773 0.348354 0.953099 0.355500 
0.302438 0.859940 0.430546 0.560085 
0.642117 0.396637 0.655009 0.659944 
0.672023 0.744441 0.484878 0.026397 
0.676651 0.552008 0.319628 0.260001 
0.250750 0.610280 0.702270 0.382009 
0.791534 0.559430 0.165268 0.341837 
0.611035 0.146174 0.540500 0.413520 
0.576000 0.566521 0.884261 0.291811 
0.331600 0.471066 0.523773 0.512159 
0.718412 0.165440 0.660147 0.416528 
0.396363 0.336193 0.944912 0.498609 
0.269692 0.196893 0.778931 0.870311 
0.579326 0.743892 0.552966 0.260082 
0.785130 0.005892 0.946348 0.075723 
0.260508 0.481694 0.675067 0.574240 
0.372455 0.622045 0.159300 0.946776 
0.588912 0.601999 0.391160 0.325993 
0.634464 0.382265 0.914290 0.191946 
0.867004 0.382422 0.376278 0.428095 
0.162572 0.780137 0.765034 0.543296 
0.911917 0.181365 0.540555 0.360940 
0.895740 0.293444 0.663201 0.409150 
0.212712 0.980795 0.349207 0.773264 
0.346680 0.602341 0.594490 0.687408 
0.407125 0.074738 0.912078 0.811380 
0.954556 0.332543 0.517120 0.015997 
0.532638 0.282543 0.786607 0.135311 
0.453377 0.493337 0.500922 0.626204 
0.190501 0.984651 0.167712 0.520643 
0.745371 0.148782 0.178734 0.983532 
0.079582 0.437531 0.778859 0.868790 
0.482593 0.241794 0.714959 0.592279 
0.658539 0.221551 0.667567 0.505740 
0.599962 0.779935 0.206736 0.406077 
0.510198 0.003390 0.834629 0.690101 
0.545835 0.115037 0.921438 0.507029 
0.541599 0.665921 0.022687 0.615508 
0.476276 0.744467 0.866100 0.150938 
0.732917 0.056490 0.210257 0.843270 
0.304711 0.478018 0.607140 0.817277 
0.584798 0.564605 0.648055 0.281568 
0.414423 0.637765 0.516701 0.416183 
0.937285 0.382227 0.126645 0.364792 
0.627283 0.646340 0.250297 0.529146 
0.543852 0.647643 0.256498 0.555328 
0.646267 0.673781 0.486901 0.399591 
0.426408 0.470112 0.544375 0.457271 
0.403733 0.276674 0.870238 0.071747 
0.235288 0.280276 0.773359 0.995601 
0.602357 0.124398 0.614635 0.417802 
0.822900 0.636841 0.267089 0.489281 
0.337145 0.408902 0.575346 0.505167 
0.805538 0.328690 0.399558 0.662946 
0.543025 0.447199 0.437465 0.556563 
0.603180 0.869798 0.039763 0.252711 
0.928477 0.079206 0.375931 0.341007 
0.260875 0.495802 0.655535 0.334352 
0.712892 0.494217 0.582455 0.314167 
0.356297 0.500953 0.694338 0.044236 
0.458279 0.280924 0.539302 0.856060 
0.672771 0.557870 0.188999 0.448255 
0.241752 0.337984 0.818022 0.697469 
0.360006 0.229265 0.792196 0.555903 
0.445126 0.654398 0.432882 0.534560 
0.837297 0.372656 0.105941 0.542724 
0.770891 0.523213 0.384818 0.650689 
0.454414 0.444773 0.478594 0.477508 
0.159755 0.826035 0.739832 0.421635 
0.019580 0.770359 0.249665 0.781596 
0.652497 0.992628 0.175790 0.189714 
0.786610 0.541186 0.279935 0.449424 
0.449300 0.428908 0.582020 0.950059 
0.494916 0.529254 0.072656 0.902716 
0.938884 0.723722 0.087809 0.254243 
0.139661 0.982338 0.212699 0.939650 
0.237687 0.752233 0.304021 0.362277 
0.701520 0.321374 0.192301 0.842536 
0.550063 0.342641 0.602006 0.419470 
0.465744 0.770182 0.354813 0.448584 
0.244076 0.504916 0.766815 0.684444 
0.089360 0.485187 0.427423 0.872998 
0.328296 0.729445 0.494649 0.649116 
0.609012 0.222719 0.405248 0.609774 
0.182960 0.822896 0.635251 0.188359 
0.785151 0.058530 0.358224 0.521488 
0.437280 0.360399 0.236021 0.956785 
0.228114 0.848676 0.405578 0.710368 
0.488464 0.448070 0.264477 0.607517 
0.282252 0.167571 0.843912 0.756731 
0.354619 0.079076 0.948380 0.751558 
0.790760 0.666553 0.542988 0.159644 
0.406598 0.531187 0.400999 0.826564 
0.323309 0.483637 0.967660 0.366679 
0.798343 0.317227 0.106706 0.913515 
0.574894 0.795214 0.387712 0.301939 
0.866429 0.068024 0.655068 0.219874 
0.740355 0.265781 0.376154 0.650757 
0.751685 0.565428 0.336236 0.581133 
0.128067 0.792877 0.818849 0.294482 
0.366336 0.521283 0.211727 0.896982 
0.305677 0.392832 0.286794 0.773810 
0.819389 0.483399 0.304683 0.533150 
0.780219 0.433037 0.149235 0.709381 
0.243450 0.986174 0.723331 0.130201 
0.829043 0.424904 0.435945 0.233513 
0.167115 0.564072 0.168184 0.885228 
0.820468 0.427476 0.615712 0.189182 
0.790082 0.665355 0.402022 0.253264 
0.165095 0.429439 0.776890 0.944262 
0.865777 0.476710 0.176839 0.615613 
0.103352 0.805928 0.815665 0.545329 
0.193674 0.787956 0.162289 0.619961 
0.324698 0.625333 0.422203 0.989723 
0.492665 0.485764 0.239938 0.589505 
0.476617 0.838642 0.443372 0.165096 
0.404439 0.661835 0.329432 0.381729 
0.857004 0.627317 0.039531 0.488975 
0.551262 0.865811 0.381708 0.149204 
0.482202 0.610955 0.384033 0.470927 
0.394493 0.648648 0.033427 0.860878 
0.279721 0.882583 0.138734 0.694893 
0.503789 0.044833 0.814930 0.818798 
0.790350 0.109045 0.789425 0.358683 
0.988025 0.229932 0.358156 0.316915 
0.531772 0.291604 0.916933 0.299415 
0.520617 0.946729 0.094054 0.683351 
0.334159 0.930780 0.128396 0.687967 
0.513791 0.223024 0.251671 0.985763 
0.623488 0.249612 0.552761 0.636543 
0.122790 0.862083 0.075862 0.898262 
0.681608 0.212169 0.197944 0.715342 
0.723695 0.601567 0.423036 0.147817 
0.593915 0.214142 0.554005 0.589619 
0.042077 0.346320 0.892778 0.351420 
0.109355 0.910635 0.398410 0.463364 
0.756976 0.358948 0.856846 0.111326 
0.754909 0.077890 0.563215 0.585619 
0.782208 0.497247 0.754776 0.243077 
0.403788 0.254527 0.800027 0.344806 
0.074143 0.375090 0.856693 0.658370 
0.403579 0.793419 0.492199 0.242157 
0.212211 0.582951 0.546520 0.747484 
0.737113 0.034337 0.580840 0.446129 
0.789773 0.334273 0.240977 0.465064 
0.117534 0.569678 0.740517 0.915763 
0.489751 0.820783 0.700746 0.114634 
0.697809 0.632660 0.241426 0.685453 
0.736340 0.692775 0.375549 0.180500 
0.969811 0.176764 0.236681 0.481731 
0.722789 0.179964 0.885162 0.040099 
0.761512 0.097375 0.575133 0.669134 
0.985471 0.022208 0.550982 0.598053 
0.410975 0.984415 0.592032 0.211561 
0.080411 0.518146 0.946007 0.372279 
0.428660 0.823571 0.143441 0.489305 
0.016661 0.336429 0.696427 0.926314 
0.386104 0.162632 0.630111 0.594690 
0.640423 0.431381 0.245244 0.627496 
0.791025 0.529125 0.488890 0.096926 
0.419309 0.876981 0.241407 0.450608 
0.321266 0.459540 0.750651 0.395776 
0.827901 0.806505 0.248356 0.435353 
0.554898 0.733370 0.199768 0.756261 
0.834841 0.671301 0.260375 0.579644 
0.556296 0.776993 0.393730 0.465098 
0.059853 0.859715 0.920713 0.311900 
0.691778 0.055163 0.812291 0.709615 
0.619287 0.172044 0.777627 0.469201 
0.549535 0.327718 0.393281 0.693130 
0.613136 0.324119 0.857189 0.283920 
0.710837 0.489456 0.315333 0.356963 
0.761183 0.319331 0.457240 0.456620 
0.287385 0.630170 0.420258 0.667772 
0.415690 0.533577 0.229498 0.759096 
0.669836 0.812781 0.212114 0.372933 
